XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
655.0,550.2222334268848,552.8633400075881,655.9999998678405,657.0,552.8633400076545
672.0,550.9430555146073,552.8633400073397,666.9999990128148,651.0,552.8633400076545
679.0,549.4959492910484,552.8633400074777,655.9999999043025,664.0,552.8633400076545
671.0,549.852532713425,552.8633400076069,651.999999560166,655.0,552.8633400076545
668.0,550.0008158008321,552.863340007543,656.9999993742117,673.0,552.8633400076545
664.0,549.3581728204208,552.8633400076374,664.9999994582888,663.0,552.8633400076545
670.0,549.5356808174994,552.8633400076536,655.9999993921667,671.0,552.8633400076545
673.0,551.9230719568939,552.8633400076066,654.9999999090919,667.0,552.8633400076545
678.0,551.4662871186559,552.8633400076191,664.9999999862022,658.0,552.8633400076545
673.0,550.8626837369899,552.8633400074183,648.9999999700702,666.0,552.8633400076545
670.0,550.0306456866327,552.8633400076346,654.9999999075965,656.0,552.8633400076545
670.0,550.6557583918133,552.8633400075606,663.9999999657282,651.0,552.8633400076545
664.0,550.5704093984168,552.8633400076169,667.9999995141756,656.0,552.8633400076545
667.0,549.5839098270908,552.8633399706052,655.9999998757291,663.0,552.8633400076545
675.0,550.2659968249914,552.8633400069939,674.9999999671279,650.0,552.8633400076545
665.0,551.4197955922226,552.8633400076073,665.9999999349827,665.0,552.8633400076545
657.0,548.94050516162,552.8633400074775,655.999999947397,668.0,552.8633400076545
675.0,550.2274921995281,552.863340007481,655.9999999380617,667.0,552.8633400076545
674.0,550.9686411776445,552.863340007642,655.9999993953971,673.0,552.8633400076545
659.0,549.042672038978,552.8633400075975,658.9999999359065,664.0,552.8633400076545
666.0,549.9855459817487,448.0,668.9999993833304,668.0,552.8633400076545
676.0,549.9925376535572,447.9999998540779,662.9999999757079,675.0,552.8633400076545
679.0,550.7996379156377,552.8633400054487,666.9999998970771,671.0,552.8633400076545
680.0,550.2171052752293,552.863340007554,661.9999997802777,667.0,552.8633400076545
673.0,551.886528381102,552.8633400075987,662.9999998125693,663.0,552.8633400076545
673.0,551.7236680917173,552.8633400075876,649.9999999183864,660.0,552.8633400076545
675.0,549.2241472546427,552.8633400076249,656.999999068635,656.0,552.8633400076545
674.0,551.3243592532416,447.99999998931867,645.9999998458352,661.0,552.8633400076545
669.0,549.762468129477,447.999999998985,671.9999998526878,656.0,552.8633400076545
666.0,551.2228024349412,552.8633400075466,650.9999996862234,651.0,552.8633400076545
663.0,549.9742426648272,552.8633400074348,656.9999996651034,661.0,552.8633400076545
672.0,550.1727167934421,552.8633400076448,657.9999993348354,672.0,552.8633400076545
673.0,549.6940906126505,552.863340007522,672.9999999763173,665.0,552.8633400076545
670.0,550.4217911622593,552.8633400076386,647.9999998569865,666.0,552.8633400076545
667.0,550.8600284745169,552.863340007642,646.9999999210792,663.0,552.8633400076545
666.0,550.3918025317935,552.8633400075986,663.9999993629392,658.0,552.8633400076545
675.0,550.3869320908301,448.0000000016414,670.9999999346206,653.0,552.8633400076545
668.0,550.9661592615297,552.8633400074094,654.9999996735021,664.0,552.8633400076545
670.0,551.3978118706136,552.8633400074488,650.9999997487986,666.0,552.8633400076545
670.0,550.4043937727134,447.9999999993886,673.9999991869595,661.0,552.8633400076545
669.0,550.3180749482318,552.8633400065683,658.9999997717583,667.0,552.8633400076545
670.0,551.0341651042676,552.863340007617,663.9999999912446,663.0,552.8633400076545
681.0,550.6670461179602,552.8633400075654,652.9999999635879,661.0,552.8633400076545
670.0,548.4935414780562,552.8633400076378,661.9999998755657,677.0,552.8633400076545
679.0,551.051192240613,552.8633400076039,657.9999997754602,670.0,552.8633400076545
675.0,549.5442501347503,552.8633400074804,644.9999999172281,682.0,552.8633400076545
671.0,550.7736514068075,552.863340006883,656.9999999170487,665.0,552.8633400076545
660.0,552.0834125002215,447.999999972905,654.9999992627935,666.0,552.8633400076545
669.0,549.5854811950913,552.8633400075028,640.9999997932557,674.0,552.8633400076545
667.0,550.2265481756491,448.0000000000902,657.9999998739407,677.0,552.8633400076545
670.0,549.1271872152353,448.0000000208963,657.9999998656189,668.0,552.8633400076545
664.0,549.1736828769804,552.8633400074983,659.999999492427,659.0,552.8633400076545
658.0,550.2483367486437,447.9999999970853,660.9999999789163,664.0,552.8633400076545
667.0,550.2561364389217,552.8633400067508,648.9999999004901,657.0,552.8633400076545
665.0,551.159707737099,447.99996905730194,664.9999996667738,665.0,552.8633400076545
662.0,549.7897936571098,552.863340007563,662.9999996974116,659.0,552.8633400076545
675.0,549.6668909552635,447.9999995811377,654.9999996257457,654.0,552.8633400076545
682.0,550.278402922854,552.8633400058467,661.9999999691312,659.0,552.8633400076545
682.0,550.9354484777148,448.0000000352954,664.9999995931536,662.0,552.8633400076545
680.0,549.3906924440371,552.8633400076114,668.9999993236044,659.0,552.8633400076545
668.0,548.8888892570887,552.8633400076139,650.9999998064923,667.0,552.8633400076545
674.0,550.0208838028922,552.8633400075863,660.9999990611914,663.0,552.8633400076545
673.0,549.6816232372926,552.8633400076216,658.9999995864366,651.0,552.8633400076545
673.0,550.7283714230862,552.8633400056698,651.9999999828767,655.0,552.8633400076545
664.0,551.7396716373672,552.863340005953,658.9999998981436,671.0,552.8633400076545
669.0,551.2845096976756,552.8633400068375,656.9999998980338,659.0,552.8633400076545
669.0,550.904278302841,552.8633400072728,667.9999998931163,669.0,552.8633400076545
668.0,550.5627543671437,552.8633400076371,673.9999999222107,654.0,552.8633400076545
670.0,550.3150926197989,552.8633400076134,655.999999960682,666.0,552.8633400076545
667.0,550.5066728524367,552.8633400073955,648.9999998395315,673.0,552.8633400076545
673.0,549.8741507530341,552.8633400076101,661.9999998513774,673.0,552.8633400076545
677.0,551.0963251160512,552.8633400070607,661.9999999714507,662.0,552.8633400076545
674.0,549.8264231930457,552.8633400076545,644.999998997899,668.0,552.8633400076545
675.0,550.8685976169592,447.9999999999964,657.9999998143469,662.0,552.8633400076545
683.0,550.4490243430729,552.8633400074076,662.9999998079154,650.0,552.8633400076545
669.0,549.9215301847012,552.863340007317,673.9999996126231,674.0,552.8633400076545
662.0,551.5430598964095,552.8633400076184,645.9999998104255,650.0,552.8633400076545
676.0,551.0133079276135,552.8633400071222,673.9999995999378,656.0,552.8633400076545
663.0,548.6288431806914,552.8633400075919,644.9999999475502,665.0,552.8633400076545
669.0,550.5091079387738,552.8633400076039,675.9999997338793,666.0,552.8633400076545
657.0,551.351175940555,552.8633400075232,658.999999780622,671.0,552.8633400076545
669.0,549.8317339882899,552.863340006897,654.9999999234892,664.0,552.8633400076545
665.0,551.5105029327941,447.9999997098385,659.9999998597775,669.0,552.8633400076545
665.0,549.1048535986221,552.8633400075512,651.9999998129107,660.0,552.8633400076545
672.0,550.9990276876316,552.8633400042391,668.9999999395338,668.0,552.8633400076545
670.0,550.1797930690695,552.8633400070141,660.9999997865488,665.0,552.8633400076545
665.0,551.0589635048746,448.0,649.9999996795805,656.0,552.8633400076545
670.0,549.7648233140657,552.8633400075553,651.9999985911952,652.0,552.8633400076545
678.0,550.1874519113826,552.8633400075782,654.9999997681682,658.0,552.8633400076545
667.0,549.4043038005962,552.8633400075752,660.9999999747565,649.0,552.8633400076545
663.0,550.124087597974,447.99999978958726,671.9999999268725,655.0,552.8633400076545
667.0,550.0631819999095,552.8633400075706,669.9999999702461,662.0,552.8633400076545
667.0,549.3004142298994,447.9999985842907,661.999999894727,660.0,552.8633400076545
665.0,550.4444905830895,447.9999999913926,652.999999664147,653.0,552.8633400076545
681.0,549.8179825580006,447.9999999116852,655.9999990007967,664.0,552.8633400076545
674.0,549.8095487954953,552.8633400076217,650.9999991455675,664.0,552.8633400076545
672.0,550.8346424273033,552.8633400075836,658.9999994509035,663.0,552.8633400076545
671.0,549.341141763648,552.8633400076449,654.9999999651991,669.0,552.8633400076545
672.0,550.790203831278,552.7945267456022,657.9999998529804,665.0,552.8633400076545
670.0,551.0661041093173,447.9999999999964,662.9999998826462,666.0,552.8633400076545
