XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
444.0,379.4467778511531,378.6895438773164,434.0000047102855,430.0,378.6895438774184
444.0,379.44677700210553,378.68954387738745,431.9999983687074,434.0,378.6895438774184
450.0,379.446778380247,378.6895438772653,434.0000000034509,448.0,378.6895438774184
440.0,379.44677757869135,378.6895438766481,427.99999321061904,450.0,378.6895438774184
448.0,379.44677848468064,378.6895438774168,439.9999993550509,446.0,378.6895438774184
440.0,379.4467786044906,378.6895438773325,437.9999994113374,442.0,378.6895438774184
448.0,379.4467780674513,378.68954387741206,441.9999997802223,444.0,378.6895438774184
452.0,379.4467786282594,320.0000000066093,440.0000022722015,446.0,378.6895438774184
442.0,379.4467786411228,378.68954387739245,431.99999673854745,440.0,378.6895438774184
446.0,379.4467787728786,378.68954387741184,431.9999907988077,438.0,378.6895438774184
462.0,379.44677858127056,378.68954387710727,441.9999890856955,446.0,378.6895438774184
450.0,379.4467784880736,378.68954387735977,435.9999997901182,448.0,378.6895438774184
438.0,379.4467785886114,378.6895438774176,431.9999578589183,450.0,378.6895438774184
446.0,379.44677783090447,319.99999996760766,435.9999660959385,438.0,378.6895438774184
448.0,379.4467729821312,378.68954387705134,421.9999854860361,442.0,378.6895438774184
448.0,379.44677853038473,319.99999961592584,441.9999960803856,448.0,378.6895438774184
446.0,379.4467783349447,378.6895438774093,447.9999999094328,434.0,378.6895438774184
450.0,379.4467772389635,378.68954387741576,437.9999988993152,450.0,378.6895438774184
446.0,379.446779017336,378.68954387736215,437.9999984583487,436.0,378.6895438774184
442.0,379.4467785427033,378.6895438773898,434.0000016218529,446.0,378.6895438774184
452.0,379.44677885266896,378.6895438773956,431.9999991126946,454.0,378.6895438774184
444.0,379.44677892931566,320.0000000000009,427.99999011793926,432.0,378.6895438774184
446.0,379.4467786167536,378.68954387740007,442.000002411875,450.0,378.6895438774184
454.0,379.4467783453088,378.68954387739,441.9999997459677,438.0,378.6895438774184
446.0,379.4467785140452,378.6895438774163,437.99999959229416,436.0,378.6895438774184
448.0,379.4467785344684,378.68954387740985,437.9999928345214,438.0,378.6895438774184
446.0,379.4467785667808,378.68954387741,444.0000001036967,436.0,378.6895438774184
452.0,379.446778029055,320.00000000000006,433.9999983490014,444.0,378.6895438774184
440.0,379.44677847862965,378.689543877336,439.9999942715377,438.0,378.6895438774184
452.0,379.446777989549,378.68954387524354,429.99999417886846,444.0,378.6895438774184
448.0,379.4467777446328,378.6895438773961,434.00000131502577,440.0,378.6895438774184
448.0,379.4467772914048,319.99999999999926,441.99999976456553,450.0,378.6895438774184
446.0,379.4467786010263,378.68954387740064,441.9999751794658,450.0,378.6895438774184
442.0,379.446778728368,378.6895438773103,433.9999988107544,438.0,378.6895438774184
440.0,379.4467787780465,378.6895438773937,429.9999998393113,444.0,378.6895438774184
452.0,379.4467786855174,378.6895438774137,431.9999994641268,444.0,378.6895438774184
438.0,379.4467785839942,378.6895438773977,437.9999789487383,440.0,378.6895438774184
448.0,379.4467787651634,378.6895438774054,439.999998427976,442.0,378.6895438774184
452.0,379.4467784642919,378.6895438774095,433.9999994478148,440.0,378.6895438774184
450.0,379.44677876715343,378.6895438774009,433.9999991686266,438.0,378.6895438774184
444.0,379.44677803294513,319.9999980810944,447.9999980374201,446.0,378.6895438774184
456.0,379.44677807923625,378.6895438770748,443.999999310224,444.0,378.6895438774184
444.0,379.44677823506834,320.0000000002546,451.9999981983679,442.0,378.6895438774184
452.0,379.4467775774664,378.68954387741206,431.9999970766969,440.0,378.6895438774184
446.0,379.4467788977093,378.6895438773816,433.9999957970068,446.0,378.6895438774184
446.0,379.4467785977371,378.6895438774021,427.9999780583889,450.0,378.6895438774184
448.0,379.4467778469545,378.68954387737097,445.9999960462823,438.0,378.6895438774184
448.0,379.4467786533144,319.99999987320354,439.9999999180001,446.0,378.6895438774184
454.0,379.4467779953552,378.6895438766921,441.99999992424927,434.0,378.6895438774184
452.0,379.4467788672708,320.0,433.99999001513487,448.0,378.6895438774184
444.0,379.446778748495,319.99999999999994,431.9999975053474,452.0,378.6895438774184
446.0,379.4467786776431,378.68954387740575,425.9999947320011,454.0,378.6895438774184
