XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
918.0,763.5651126130955,763.036634838486,887.9999985944081,900.0,763.0366348385222
910.0,763.5651141261073,763.0366348384816,887.9999946151979,896.0,763.0366348385222
906.0,763.5651138256593,763.0366348381106,893.9999986559282,914.0,763.0366348385222
912.0,763.5651135919763,763.0366348383512,879.9999999668643,906.0,763.0366348385222
906.0,763.5651134988955,763.0366348381369,874.0000160953458,898.0,763.0366348385222
916.0,763.565113990248,763.036634838001,875.999983467872,912.0,763.0366348385222
916.0,763.5651134635691,763.0366348383873,885.9999765773983,894.0,763.0366348385222
924.0,763.5651137793657,640.0000000086002,873.999999367751,908.0,763.0366348385222
906.0,763.5651140192335,763.0366348382736,879.9999969117497,910.0,763.0366348385222
892.0,763.5651142332582,763.0366348377986,874.0000057901811,918.0,763.0366348385222
918.0,763.5651142027755,763.0366348382323,891.9999777335357,908.0,763.0366348385222
930.0,763.5651137426286,763.0366348385195,879.9999987147921,880.0,763.0366348385222
906.0,763.5651128053012,763.0366348383538,875.999994852352,890.0,763.0366348385222
904.0,763.5651133893392,639.9999999597927,896.0000037223774,894.0,763.0366348385222
926.0,763.5651124610372,763.0366348382364,883.999995397631,892.0,763.0366348385222
916.0,763.5651137806007,639.9999991781096,870.0000198160743,920.0,763.0366348385222
910.0,763.5651128110215,763.0366348375641,875.9999991569549,898.0,763.0366348385222
908.0,763.5651138122103,763.0366348384687,895.9999959016852,906.0,763.0366348385222
896.0,763.5651138604344,763.036634837416,875.999993627182,902.0,763.0366348385222
910.0,763.5651134997864,763.03663483525,880.0000451678233,892.0,763.0366348385222
912.0,763.5651131107359,763.0366348381841,863.9999919593272,896.0,763.0366348385222
916.0,763.5651134462317,640.0000000000034,877.999994783226,914.0,763.0366348385222
912.0,763.5651135903995,640.0000775110564,888.0000022647199,910.0,763.0366348385222
910.0,763.5651128476347,763.03663483849,895.999994770208,912.0,763.0366348385222
904.0,763.5651138882449,763.0366348385093,879.9999990655807,904.0,763.0366348385222
898.0,763.5651142463627,763.0366348385094,869.9999998330143,898.0,763.0366348385222
902.0,763.5651140249621,763.0366348378881,885.9999890894129,898.0,763.0366348385222
914.0,763.565112673283,640.0000000000001,865.9999969492085,898.0,763.0366348385222
906.0,763.5651138493192,763.0366348381577,894.0000352679276,892.0,763.0366348385222
908.0,763.5651131279084,763.0366348379534,887.9999999758189,916.0,763.0366348385222
906.0,763.5651137915619,763.0366348376003,885.9999789160283,900.0,763.0366348385222
922.0,763.5651139353264,640.0,873.9999969903491,904.0,763.0366348385222
906.0,763.5651139135947,763.0366348381134,875.9999948844957,896.0,763.0366348385222
908.0,763.5651140033042,763.036634838091,889.9999992502941,912.0,763.0366348385222
902.0,763.5651132749063,763.0366348384878,875.9999258076335,900.0,763.0366348385222
918.0,763.5651134766825,763.0366348384783,869.9999866810556,920.0,763.0366348385222
914.0,763.5651138882446,763.0366348378722,881.9999988869664,906.0,763.0366348385222
904.0,763.5651135924923,763.0366348382081,893.9999920527364,910.0,763.0366348385222
902.0,763.5651139972332,640.00000460146,899.9999967131097,886.0,763.0366348385222
916.0,763.5651116414424,763.0366348383541,895.9999817352292,918.0,763.0366348385222
906.0,763.5651132085611,639.9999940396808,892.000021310695,914.0,763.0366348385222
914.0,763.5651137401859,763.03663483842,871.9999984926865,890.0,763.0366348385222
904.0,763.5651141379985,640.0000000004947,881.9999986456204,884.0,763.0366348385222
904.0,763.5651133439833,763.0366348385037,879.9999729342741,900.0,763.0366348385222
914.0,763.5651142729944,763.0366348383593,883.9999931775957,906.0,763.0366348385222
914.0,763.5651108337731,763.0366348373278,891.9999935472231,926.0,763.0366348385222
904.0,763.5651136441242,763.0366348384994,854.0000006618257,914.0,763.0366348385222
916.0,763.5651065001342,639.9999997464066,871.9999986273648,908.0,763.0366348385222
908.0,763.565113205287,763.0366348378567,869.999975269269,922.0,763.0366348385222
908.0,763.565112689919,640.0,851.9999982587779,900.0,763.0366348385222
896.0,763.565112680229,639.9999999999999,881.9999960273666,904.0,763.0366348385222
922.0,763.5651128419793,763.0366348384202,890.0000237684375,918.0,763.0366348385222
900.0,763.5651140020731,763.0366348256091,890.0000000401881,888.0,763.0366348385222
910.0,763.5651140435025,763.0366348380795,901.9999970509097,912.0,763.0366348385222
