XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
894.0,762.9768156718161,762.3143316054345,897.9999991309701,906.0,762.3143316054857
908.0,762.9768150501058,762.3143316049405,877.9999928014706,894.0,762.3143316054857
912.0,762.9768149086973,762.3143316048081,885.9999668821921,902.0,762.3143316054857
916.0,762.9768105604361,762.3143316047334,895.9999962985486,890.0,762.3143316054857
904.0,762.9768131595694,762.3143316051163,879.9999985437713,892.0,762.3143316054857
912.0,762.976815327726,762.314331605458,899.9999992186023,898.0,762.3143316054857
908.0,762.9768149211212,762.3143316047959,879.9999970616088,896.0,762.3143316054857
922.0,762.9768144910003,762.3143316050412,889.9999996022499,898.0,762.3143316054857
902.0,762.9768137736393,762.3143316052902,897.9999938677349,866.0,762.3143316054857
910.0,762.9768155323371,762.3143316052185,897.9999932061806,886.0,762.3143316054857
902.0,762.9768135772855,762.3143316054064,889.9999947442897,878.0,762.3143316054857
912.0,762.9768130897122,762.3143316054629,897.9999984165413,890.0,762.3143316054857
900.0,762.9768149942859,762.3143316053327,889.999998185165,892.0,762.3143316054857
924.0,762.9768149867365,639.9999999563915,879.9999990547553,900.0,762.3143316054857
892.0,762.9768150452976,762.3143315988528,889.9999837033452,908.0,762.3143316054857
912.0,762.9768146302754,639.9999999144349,885.999998751761,898.0,762.3143316054857
912.0,762.976814402537,762.3143316023699,881.9999993164107,880.0,762.3143316054857
896.0,762.9768156582512,762.3143316054606,909.9999952714752,894.0,762.3143316054857
904.0,762.9768155742922,762.3143316053253,870.000038544908,902.0,762.3143316054857
908.0,762.9768147687372,762.3143316051595,894.0000756165439,902.0,762.3143316054857
908.0,762.9768140396915,762.3143315884344,865.9999675380461,898.0,762.3143316054857
912.0,762.9768150358597,640.0000000000034,885.9999995262887,894.0,762.3143316054857
896.0,762.9768145438843,640.0000793343854,891.9999999309329,894.0,762.3143316054857
906.0,762.9768131060616,762.3143316054023,881.9999996726154,884.0,762.3143316054857
906.0,762.9768157524367,762.3143316054623,879.999996701063,888.0,762.3143316054857
906.0,762.9768134125171,762.3143316052467,884.0000082613346,884.0,762.3143316054857
916.0,762.9768155344414,762.3143316038603,873.9999990797792,904.0,762.3143316054857
902.0,762.9768152012551,640.0000000000001,883.9999981598984,898.0,762.3143316054857
914.0,762.976815639698,762.3143316054551,876.0000169939215,884.0,762.3143316054857
884.0,762.9768130984265,762.3143316051196,900.0000009045948,886.0,762.3143316054857
894.0,762.9768142578287,762.3143316052397,901.9999981281856,892.0,762.3143316054857
916.0,762.9768143119721,640.0,872.0001052235432,898.0,762.3143316054857
916.0,762.9768150760003,762.3143316054649,893.9999790077886,904.0,762.3143316054857
904.0,762.9768146339168,762.314331605317,882.0000071979899,894.0,762.3143316054857
916.0,762.9768152702691,762.314331605154,883.999999547469,898.0,762.3143316054857
904.0,762.9768150821322,762.3143316052957,881.999987269467,886.0,762.3143316054857
892.0,762.976814952567,762.3143316027805,891.9999989272428,892.0,762.3143316054857
906.0,762.9768150370501,762.3143316054387,877.9999996815226,902.0,762.3143316054857
902.0,762.9768150886674,640.0000045113813,861.9999973412503,896.0,762.3143316054857
900.0,762.9768154793417,762.3143316052959,894.0000201742478,884.0,762.3143316054857
914.0,762.9768153145036,639.999994474652,893.9999990382521,898.0,762.3143316054857
908.0,762.9768151212929,762.3143316054676,900.0000018027326,894.0,762.3143316054857
918.0,762.9768124833236,640.0000000004947,877.9999940453023,896.0,762.3143316054857
908.0,762.9768147890326,762.3143316054447,875.9999567170117,904.0,762.3143316054857
902.0,762.9768157055798,762.3143316052848,871.9999757801656,884.0,762.3143316054857
912.0,762.9768150373955,762.3143316053695,891.999995527072,900.0,762.3143316054857
904.0,762.9768151314008,762.3143316054194,872.0000129023389,910.0,762.3143316054857
912.0,762.9768153424794,639.9999997464067,880.0000049614182,892.0,762.3143316054857
912.0,762.9768148890835,762.314331605254,892.0000085809125,902.0,762.3143316054857
906.0,762.9768155877894,640.0,882.0000039624272,898.0,762.3143316054857
900.0,762.9768145891634,639.9999999999999,875.999998596479,882.0,762.3143316054857
920.0,762.9768137579568,762.3143316054764,881.9999987079195,878.0,762.3143316054857
918.0,762.9768156120956,762.3143315955754,888.0000012051062,874.0,762.3143316054857
916.0,762.9768107840881,762.3143316054621,891.9999991784844,884.0,762.3143316054857
908.0,762.9768153526087,762.3143316052508,865.9999445784506,914.0,762.3143316054857
910.0,762.9768148711203,762.3143316054277,869.9999966447645,886.0,762.3143316054857
896.0,762.9768144038962,762.3143316052227,880.0000096317744,892.0,762.3143316054857
918.0,762.9768149139512,762.3143316054817,879.9999854744235,912.0,762.3143316054857
910.0,762.9768140953498,639.999999993877,875.9999733038921,896.0,762.3143316054857
912.0,762.9768151054678,762.31433160532,879.9999749517316,908.0,762.3143316054857
