XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
167.0,138.77350242659136,132.61908451051792,157.9999999889207,164.0,132.61908451051949
168.0,139.23205033881038,132.61908451051707,161.99999995378465,168.0,132.61908451051949
165.0,138.4641014344991,132.61908451051335,159.99999990765016,163.0,132.61908451051949
164.0,138.5414508368924,132.61908451039545,156.99999999217027,170.0,132.61908451051949
168.0,137.38675095372062,132.61908451051605,162.99999999842473,171.0,132.61908451051949
165.0,138.30940091386918,132.61908451051573,159.99999993021729,165.0,132.61908451051949
169.0,139.96410143656553,132.6190845105122,159.99999999067944,168.0,132.61908451051949
168.0,139.30940033519576,132.6190845099615,165.9999999823569,164.0,132.61908451051949
168.0,138.46410127809582,132.619084510517,163.9999999962035,165.0,132.61908451051949
162.0,137.85085252579125,132.61908451051326,162.9999999880306,166.0,132.61908451051949
169.0,138.38675126153143,132.61908451051855,159.99999999701032,165.0,132.61908451051949
169.0,138.30939949710813,132.61908451045625,165.99999999372633,164.0,132.61908451051949
169.0,138.54145165678565,132.6190845105184,164.9999999937251,169.0,132.61908451051949
167.0,138.11880162788955,132.6190845105176,161.9999999914789,171.0,132.61908451051949
163.0,138.9641012294406,132.6190845105179,166.99999999531337,165.0,132.61908451051949
166.0,138.4641004715949,132.61908451051502,154.99999996516132,171.0,132.61908451051949
169.0,138.88674453590883,132.61908451030283,154.99999998850495,162.0,132.61908451051949
171.0,137.69614800109323,132.61908451049138,161.99999995396558,171.0,132.61908451051949
167.0,137.88675077871486,132.61908451051843,160.99999994472793,163.0,132.61908451051949
168.0,138.35085246220885,132.6190845105183,161.99999994798105,161.0,132.61908451051949
162.0,137.1961518229075,132.6190845103712,160.9999999966501,164.0,132.61908451051949
168.0,139.23205045646068,132.61908451051832,161.9999999995625,163.0,132.61908451051949
165.0,138.96410395999536,132.61908451051826,161.9999999966611,169.0,132.61908451051949
166.0,138.61880082630233,132.6190845105097,160.9999999892764,170.0,132.61908451051949
165.0,138.9641013505143,132.61908451027296,162.99999996928506,166.0,132.61908451051949
172.0,138.96410140388144,132.61908451013824,161.99999997566985,168.0,132.61908451051949
170.0,138.96410129611527,132.61908451051676,156.99999997108736,165.0,132.61908451051949
167.0,139.3867511078902,132.61908451046057,160.99999991061776,165.0,132.61908451051949
166.0,138.1188019414715,96.0,160.99999999410966,164.0,132.61908451051949
