XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
748.0,623.300392976136,622.7358743049015,733.9999998310009,736.0,622.7358743049062
742.0,616.516240870532,622.7358743033368,731.9999991829405,738.0,622.7358743049062
752.0,623.300392272121,622.7358743045032,729.9999581409494,740.0,622.7358743049062
738.0,616.2813744599529,622.7358743048517,713.9999892983847,730.0,622.7358743049062
752.0,618.5294762682308,622.7358743047653,724.0000141644125,732.0,622.7358743049062
736.0,623.3003931052965,622.7358743047291,715.9999996556274,756.0,622.7358743049062
740.0,623.3003930118292,622.7358743048013,727.9999706469944,746.0,622.7358743049062
746.0,623.3003921600489,511.999999987529,727.999990251961,742.0,622.7358743049062
742.0,617.8913711543665,622.7358743048759,739.9999999224839,742.0,622.7358743049062
742.0,617.268117619853,622.7358743048189,727.9999930545669,732.0,622.7358743049062
740.0,623.3003921952836,622.7358743047168,715.9999934357933,748.0,622.7358743049062
746.0,623.3003930078073,622.7358743048442,722.0000502353405,742.0,622.7358743049062
736.0,623.3003930531972,622.7358743047693,733.9999995775565,742.0,622.7358743049062
742.0,623.3003919811061,511.99999982473327,713.9999929992526,724.0,622.7358743049062
742.0,623.3003917786516,622.7358743046927,723.9999990548291,746.0,622.7358743049062
738.0,616.4926552961939,511.9999997015111,735.9999824334005,746.0,622.7358743049062
742.0,618.0305013756573,622.7358743047951,721.9999611843057,730.0,622.7358743049062
732.0,618.047128792376,622.7358743047121,723.9999975347886,736.0,622.7358743049062
738.0,616.2444137870772,622.7358743047984,719.9999993525222,714.0,622.7358743049062
748.0,616.4186285108558,622.7358743047104,711.9999985242968,742.0,622.7358743049062
742.0,623.3003929108828,622.735874304741,721.9999999728898,742.0,622.7358743049062
744.0,617.0596366515846,512.0000000069879,729.9999984206629,730.0,622.7358743049062
754.0,615.908694480054,622.7358742947252,736.0000066895714,742.0,622.7358743049062
736.0,616.8576377156755,622.7358743048511,709.9999956256236,746.0,622.7358743049062
738.0,623.3003934586205,622.7358743048709,726.0000090333241,754.0,622.7358743049062
742.0,619.0726091343156,622.7358743046178,707.9999902943388,738.0,622.7358743049062
748.0,623.3003926019743,622.7358743048844,727.9999658789836,744.0,622.7358743049062
740.0,623.3003929786006,512.0000000002799,728.0000006084795,736.0,622.7358743049062
754.0,618.4976776373102,622.7358743048682,727.9999922142143,738.0,622.7358743049062
756.0,623.3003934170861,622.7358743030198,713.9999987324838,738.0,622.7358743049062
746.0,616.3812229476006,622.7358743048918,731.9999979548945,730.0,622.7358743049062
750.0,623.3003924599722,512.0000032761482,725.9999996313492,744.0,622.7358743049062
756.0,623.3003918563177,622.7358740297748,721.9999922883778,738.0,622.7358743049062
744.0,616.9305638309411,622.7358743047996,725.9999981465966,740.0,622.7358743049062
750.0,618.2156456201498,622.7358743049012,723.9999994170181,738.0,622.7358743049062
736.0,618.0598509524043,511.9999953060177,739.999998408682,746.0,622.7358743049062
742.0,616.4041566426363,622.7358743048384,713.9999950410639,754.0,622.7358743049062
748.0,618.5019247737775,622.7358743022958,729.9999809425493,712.0,622.7358743049062
744.0,617.6967038689104,622.7358743048693,705.9999975992836,748.0,622.7358743049062
744.0,617.711100759316,622.7358743048669,721.9999928573238,738.0,622.7358743049062
738.0,615.8393838064578,511.999999815831,740.0000024508103,736.0,622.7358743049062
736.0,623.3003919180753,622.7358743043009,731.9999956268692,740.0,622.7358743049062
738.0,623.3003925553076,512.0000001798036,729.9999951792998,748.0,622.7358743049062
762.0,623.3003929323378,622.7358743048645,739.9999310598959,746.0,622.7358743049062
744.0,623.3003926234693,622.7358743044024,737.9999997313563,736.0,622.7358743049062
742.0,618.792946130828,622.7358743046822,713.9999844663373,732.0,622.7358743049062
736.0,617.0518631075429,622.7358743048216,734.0000154233339,742.0,622.7358743049062
754.0,616.4615503905792,622.735874304447,733.9999987268559,744.0,622.7358743049062
734.0,623.3003932767352,622.7358743033071,713.9999963391502,730.0,622.7358743049062
750.0,616.7597830392406,512.0000000000001,721.9999969269309,742.0,622.7358743049062
744.0,616.6345249788985,511.9999999995353,719.9999765174792,732.0,622.7358743049062
744.0,616.573397531494,622.735874304902,723.9999976758434,734.0,622.7358743049062
754.0,623.3003934501028,622.7358743047081,716.0000036764932,744.0,622.7358743049062
736.0,617.2245072262385,622.7358743047166,725.9999970871601,746.0,622.7358743049062
740.0,616.7504676021271,622.7358743048497,727.999995713477,720.0,622.7358743049062
736.0,617.6289629564302,622.7358743048421,717.999994604099,740.0,622.7358743049062
744.0,623.3003928561515,622.7358743046046,725.9999988564599,748.0,622.7358743049062
752.0,618.3818307602021,622.7358743047903,725.9999956051627,742.0,622.7358743049062
740.0,623.3003912898171,511.99999999983976,714.0000004696284,728.0,622.7358743049062
748.0,623.3003924460861,622.7358743048235,723.9999907221109,740.0,622.7358743049062
746.0,616.8887321169431,622.7358743047573,741.9999982916512,726.0,622.7358743049062
748.0,623.3003929966941,622.7358743046518,729.999915756511,742.0,622.7358743049062
750.0,623.3003930916426,622.7358743047947,725.999999776222,734.0,622.7358743049062
748.0,623.3003916757281,622.7358743042529,713.9999880587184,748.0,622.7358743049062
742.0,623.3003916224648,622.7358743047857,741.9999992436814,738.0,622.7358743049062
746.0,623.300393176963,511.9999999554095,715.9999883659787,734.0,622.7358743049062
744.0,618.0272389162038,622.7358743048546,737.9999967286768,744.0,622.7358743049062
744.0,617.6766991553194,622.7358743048768,729.9999868962319,734.0,622.7358743049062
