XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
671.0,550.082292985748,552.912054519803,659.9999994733355,649.0,552.9120545199193
665.0,551.084137064143,552.9120545197314,658.9999999958821,660.0,552.9120545199193
679.0,550.7189791529509,552.9120545198955,656.9999997269767,663.0,552.9120545199193
673.0,549.9907512260281,552.9120545197399,656.9999994737968,650.0,552.9120545199193
672.0,550.598064159926,552.9120545198942,659.9999999677327,658.0,552.9120545199193
674.0,550.2329309464773,552.9120545198997,648.9999997134114,660.0,552.9120545199193
678.0,551.2544396788775,552.9120545199031,654.9999984743968,657.0,552.9120545199193
666.0,550.1493036334449,552.9120545199086,668.9999994883541,664.0,552.9120545199193
672.0,550.4160128838718,552.9120545199065,664.9999998410015,668.0,552.9120545199193
666.0,549.7784676023116,552.9120545199149,668.9999998488705,654.0,552.9120545199193
672.0,551.5789570764637,552.9120545198626,670.9999998139864,673.0,552.9120545199193
674.0,549.088280230569,552.912054519911,656.9999996879436,661.0,552.9120545199193
683.0,550.1901123395706,552.9120545199017,664.999999780882,661.0,552.9120545199193
663.0,551.4292291640013,552.9120544724161,670.9999993542252,667.0,552.9120545199193
661.0,551.466673645085,552.9120545188301,674.9999992631733,661.0,552.9120545199193
673.0,550.2224298705252,552.9120545198841,657.9999998938338,656.0,552.9120545199193
682.0,550.7071431836855,552.9120545198263,660.9999990272308,648.0,552.9120545199193
676.0,550.2486762179221,552.9120545199179,659.999999774716,663.0,552.9120545199193
672.0,548.8566787743324,552.9120545199048,667.9999998935905,665.0,552.9120545199193
670.0,550.056408310678,552.9120545197,646.9999993725925,661.0,552.9120545199193
674.0,548.8287187325236,447.999999765816,660.9999999512735,657.0,552.9120545199193
674.0,550.1183637571634,447.9999998519895,669.9999999564184,654.0,552.9120545199193
675.0,550.348735172363,552.9120545184561,641.9999999103972,666.0,552.9120545199193
664.0,549.8255881451191,552.9120545198457,664.9999992481972,670.0,552.9120545199193
673.0,550.5947692736281,552.9120545198929,667.9999999299306,663.0,552.9120545199193
674.0,549.4332851277854,552.9120545199033,640.9999999685751,672.0,552.9120545199193
670.0,550.552830764699,552.9120544380653,666.999999952072,658.0,552.9120545199193
671.0,550.2690179777202,447.99999998931867,647.9999999019983,658.0,552.9120545199193
677.0,550.4761279410727,447.9999994624524,652.9999996906745,663.0,552.9120545199193
674.0,549.654395640681,552.9120545199045,652.999999926676,663.0,552.9120545199193
672.0,550.5241282458571,552.9120545198425,658.9999995798106,668.0,552.9120545199193
679.0,550.0146243876136,552.9120545198654,658.9999998991462,658.0,552.9120545199193
671.0,550.841600126893,552.9120545195418,662.9999942071354,655.0,552.9120545199193
680.0,550.1624540987376,552.9120545198393,667.9999995917844,670.0,552.9120545199193
678.0,550.9728764744561,552.9120545198823,652.9999999426338,666.0,552.9120545199193
665.0,549.8026316118168,552.9120545197851,667.9999999689354,669.0,552.9120545199193
679.0,551.1563172812619,448.0000000015789,667.9999997195438,664.0,552.9120545199193
682.0,549.645022938351,552.9120545193202,659.9999996411249,669.0,552.9120545199193
671.0,550.2095783965742,552.9120545198787,661.9999990230026,662.0,552.9120545199193
671.0,550.1826214106709,447.9999999099926,662.9999998553174,658.0,552.9120545199193
676.0,549.8598506701384,552.9120545187824,660.9999993798147,665.0,552.9120545199193
667.0,551.2162184567659,552.9120545198695,643.999999907494,674.0,552.9120545199193
676.0,550.391614600676,552.9120545198494,664.9999998459543,658.0,552.9120545199193
682.0,550.3164506620681,552.9120545198397,656.9999997312605,662.0,552.9120545199193
666.0,550.0223215853007,552.9120545196654,659.9999997890799,667.0,552.9120545199193
673.0,550.3416617046361,552.9120545198082,661.9999996929589,669.0,552.9120545199193
671.0,550.8031175521382,552.9120545191009,653.999999691058,666.0,552.9120545199193
665.0,551.3854905851997,447.99999997280526,664.9999998406183,662.0,552.9120545199193
675.0,549.3280663456653,552.9120545195807,662.9999999463294,664.0,552.9120545199193
669.0,548.2659476854634,448.0000000000902,656.9999996558064,671.0,552.9120545199193
655.0,550.4148124167101,448.0000000208963,657.9999998113932,663.0,552.9120545199193
672.0,548.9242713351455,552.9120545194789,668.9999998277026,662.0,552.9120545199193
663.0,551.789789693933,447.9999999969579,666.999999923366,655.0,552.9120545199193
680.0,550.2473612313837,552.9120545185172,650.9999995705624,661.0,552.9120545199193
675.0,550.6345022192824,447.99996760172553,659.9999998389845,672.0,552.9120545199193
674.0,550.8335088710578,552.9120545198522,670.9999999372033,643.0,552.9120545199193
669.0,550.566542647344,447.999999998,652.9999997237516,662.0,552.9120545199193
675.0,550.377598141899,552.9120545184838,660.9999999103956,659.0,552.9120545199193
672.0,549.3379229424175,448.0000000309547,649.9999999053432,662.0,552.9120545199193
677.0,550.4847901513981,552.9120545198455,661.9999998004798,663.0,552.9120545199193
673.0,549.9307751036565,552.912054519835,646.9999998742599,671.0,552.9120545199193
676.0,550.2619438899779,552.9120545199168,654.9999999083705,659.0,552.9120545199193
667.0,550.8603921373481,552.9120545199193,660.9999999700167,671.0,552.9120545199193
669.0,550.4492971204945,552.9120545171284,665.9999996618042,664.0,552.9120545199193
676.0,549.9374109527977,552.9120545172594,653.9999999263857,653.0,552.9120545199193
672.0,550.4553466160978,552.912054519489,664.9999999467798,659.0,552.9120545199193
679.0,550.5780930441472,552.9120545197654,647.9999998468162,660.0,552.9120545199193
679.0,549.8531573577645,552.9120545198817,668.9999995184177,666.0,552.9120545199193
680.0,550.416589518425,552.9120545199079,662.9999996506547,669.0,552.9120545199193
684.0,549.2746144305654,552.9120545199036,667.999999438752,669.0,552.9120545199193
674.0,550.2751648374789,552.9120545198303,650.9999989617088,661.0,552.9120545199193
678.0,551.0424098684964,552.912054519854,667.999999532782,673.0,552.9120545199193
678.0,551.3137681097971,552.9120545198548,671.9999996789003,667.0,552.9120545199193
662.0,550.8308680593315,447.99999999994617,668.999999397071,655.0,552.9120545199193
670.0,550.3598285861812,552.9120545195877,655.9999994937988,663.0,552.9120545199193
681.0,551.3420939585598,552.9120545196373,649.9999999100403,666.0,552.9120545199193
668.0,550.812430116638,552.9120545199114,671.9999999107666,652.0,552.9120545199193
673.0,550.900191778015,552.9120545189371,654.9999997945907,661.0,552.9120545199193
666.0,551.801071730665,552.9120545196962,656.9999993121489,660.0,552.9120545199193
677.0,550.3582474327796,552.9120545197178,666.9999994313797,653.0,552.9120545199193
657.0,550.506238841685,552.9120545198954,668.9999995098337,668.0,552.9120545199193
672.0,550.3232572735228,552.9120545196148,657.0000011618056,669.0,552.9120545199193
672.0,550.0756184196348,447.9999986810698,657.9999998238449,643.0,552.9120545199193
666.0,550.3817183353955,552.9120545197172,653.9999998615231,664.0,552.9120545199193
682.0,550.9138043727686,552.9120545157726,656.9999999120415,656.0,552.9120545199193
677.0,550.6426391943507,552.9120545194567,646.9999999378603,665.0,552.9120545199193
670.0,551.7506427810921,448.0,660.9999993090225,660.0,552.9120545199193
677.0,550.9400778673346,552.9120545196071,665.9999997358201,647.0,552.9120545199193
679.0,550.3038676286827,552.9120545197745,661.9999987536572,661.0,552.9120545199193
