XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
372.0,307.820660649432,309.7718330779118,365.99998456469547,358.0,309.7718330779779
370.0,307.4648317000382,309.77183307735413,365.9999998353054,370.0,309.7718330779779
364.0,307.11879959975903,309.77183307797134,357.9999857222437,368.0,309.7718330779779
376.0,310.3678680679564,309.77183307797503,363.99999880483387,376.0,309.7718330779779
374.0,308.35574074497134,309.7718330779716,367.9999914044018,368.0,309.7718330779779
374.0,308.2100027470541,309.771833077961,355.999999465291,364.0,309.7718330779779
370.0,307.6935623545472,309.77183307795576,357.99998375374633,366.0,309.7718330779779
376.0,310.36786797802074,255.99999999443733,365.9999998711177,366.0,309.7718330779779
382.0,308.432798085351,309.7718330779697,373.9999999721144,374.0,309.7718330779779
374.0,310.367868032696,309.77183307795497,357.9999984612215,370.0,309.7718330779779
376.0,310.3678680237469,309.7718330779716,365.99999813300025,356.0,309.7718330779779
370.0,310.3678676611823,309.7718330779618,367.9999997582235,378.0,309.7718330779779
370.0,307.4866560221756,309.77183307796906,372.000001859852,370.0,309.7718330779779
376.0,310.0481016417445,255.99999998165697,357.99999761220755,382.0,309.7718330779779
382.0,308.8059929062172,309.771833077958,371.9999991490453,364.0,309.7718330779779
372.0,307.44767696383053,255.9999998463484,361.99999989608193,362.0,309.7718330779779
370.0,308.1194958574162,309.7718330779766,358.0000170340872,380.0,309.7718330779779
372.0,310.3678680058247,309.77183307796656,371.9999989486252,378.0,309.7718330779779
372.0,308.72719782529606,309.7718330778136,346.00000147176263,366.0,309.7718330779779
370.0,310.3678681859911,309.77183307796616,361.99999901555776,366.0,309.7718330779779
376.0,310.36786827467824,309.77183307723493,365.9999989822033,378.0,309.7718330779779
378.0,310.3678683783312,256.0000000017609,367.9999998883797,382.0,309.7718330779779
368.0,310.3678670212114,309.77183307422735,363.9999964389359,376.0,309.7718330779779
368.0,308.0625480190074,309.7718330778914,359.9999991679618,374.0,309.7718330779779
360.0,307.6056533151886,309.7718330779618,366.000002023737,360.0,309.7718330779779
370.0,310.3678684698797,309.77183307795605,359.999999885029,376.0,309.7718330779779
372.0,308.4988032048055,309.77183307797344,369.9999849380464,370.0,309.7718330779779
372.0,310.3678685538197,256.0000000001344,363.9999995406297,366.0,309.7718330779779
372.0,310.36786810675505,309.7718330779506,363.9999997488128,376.0,309.7718330779779
376.0,307.9772385286392,309.771833077305,365.9999994002382,364.0,309.7718330779779
372.0,308.3596728121408,309.77183307781235,373.9999999761328,370.0,309.7718330779779
384.0,308.04483503545697,256.00000005977233,359.9999992336751,360.0,309.7718330779779
382.0,308.27571913756765,309.7718330764061,377.9999995222926,358.0,309.7718330779779
370.0,308.4342469461065,309.77183307796946,364.00001935269046,374.0,309.7718330779779
380.0,307.77514098312986,309.7718330779697,369.9999996698576,374.0,309.7718330779779
364.0,308.36852648847827,255.9999999999718,379.9999796407936,372.0,309.7718330779779
380.0,308.0286168179045,309.7718330779665,351.9999992315573,362.0,309.7718330779779
374.0,308.30027516204643,309.77183307795764,361.9999994043657,374.0,309.7718330779779
370.0,306.7062864012423,309.77183307797674,357.99999957804914,374.0,309.7718330779779
374.0,308.3803563565193,309.7718330779745,365.99999227474905,374.0,309.7718330779779
374.0,308.32665611998385,255.99999993765095,357.9999998470651,364.0,309.7718330779779
368.0,306.8531694689714,309.77183307795707,361.999999658177,368.0,309.7718330779779
376.0,308.3852456781764,256.00000008986706,365.9999929937689,372.0,309.7718330779779
372.0,308.0797655379862,309.7718330779729,362.0000046749513,368.0,309.7718330779779
366.0,307.8855773303805,309.7718330779545,363.9999886139233,368.0,309.7718330779779
366.0,307.9580919524718,309.77183307796776,357.9999923445778,376.0,309.7718330779779
368.0,308.1932899517935,309.7718330779601,360.00001136116833,362.0,309.7718330779779
376.0,306.8833758582316,309.7718330768043,353.9999893137224,366.0,309.7718330779779
378.0,308.76351094278715,309.7718330777316,367.999999756813,370.0,309.7718330779779
380.0,307.8456382472305,256.00000000000006,351.99998903619013,368.0,309.7718330779779
384.0,307.78423545120074,255.99999999976808,350.00000001093974,370.0,309.7718330779779
370.0,310.3678682151956,309.7718330779763,361.9999996069442,366.0,309.7718330779779
378.0,307.3762834859664,309.7718330777807,349.9999987061794,378.0,309.7718330779779
366.0,310.3678686446816,309.7718330779472,360.00001465736545,376.0,309.7718330779779
368.0,308.1964812131113,309.7718330778983,363.99999992718665,370.0,309.7718330779779
370.0,307.88885498248794,309.7718330779428,359.99999968148103,374.0,309.7718330779779
370.0,307.82620619396806,309.771833077973,353.9999974528178,376.0,309.7718330779779
366.0,307.886869098784,309.77183307797645,359.9999990322428,382.0,309.7718330779779
374.0,310.3678676450565,255.9999991306221,358.0000108183521,380.0,309.7718330779779
382.0,307.7148834723223,309.7718330779688,363.9999989532426,366.0,309.7718330779779
378.0,307.17507174190075,309.77183307797475,371.9999999953851,366.0,309.7718330779779
368.0,307.06486711550406,309.7718330779523,363.99999502871714,372.0,309.7718330779779
374.0,310.3678675193894,309.7718330779733,363.9999994484657,376.0,309.7718330779779
380.0,308.45500089410746,309.7718330779565,365.9999996676589,374.0,309.7718330779779
374.0,307.20512286155497,309.771833077972,353.99995905129293,366.0,309.7718330779779
372.0,307.5264250230551,255.99999998161888,359.99996693447144,362.0,309.7718330779779
368.0,307.86963995536337,309.77183307795616,357.9999948749737,360.0,309.7718330779779
378.0,308.46725780638195,309.771833077554,363.9999998682694,374.0,309.7718330779779
374.0,310.36066794724167,309.77183307797253,361.9999999798844,370.0,309.7718330779779
372.0,308.6677489677267,309.7718330779539,367.99997701920086,356.0,309.7718330779779
376.0,308.40625190055624,309.77183307793376,363.9999989162028,368.0,309.7718330779779
376.0,308.73738728757826,309.771833077976,353.99999906056894,372.0,309.7718330779779
374.0,308.24512208443497,309.7718330778836,369.9999995206808,378.0,309.7718330779779
378.0,308.0412758372934,255.9999999951393,365.9999675390101,378.0,309.7718330779779
368.0,308.46308712108384,309.7718330779289,361.9999996555797,370.0,309.7718330779779
