XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
416.0,347.8149541024806,338.8227347310219,409.9999979345864,416.0,338.8227347310436
428.0,347.61399215791454,338.82273473104084,399.9999996862395,424.0,338.8227347310436
416.0,346.61436421254666,338.8227347303654,393.9999963227592,422.0,338.8227347310436
416.0,348.6136013907585,338.82273473102094,401.9999969729757,424.0,338.8227347310436
420.0,346.5007454395643,338.82273473100935,408.00000070967445,420.0,338.8227347310436
426.0,347.34086122973906,338.82273453388507,399.99999973631776,428.0,338.8227347310436
406.0,346.8064466327413,255.99999990244004,395.99999814710486,430.0,338.8227347310436
420.0,346.57778408397746,255.99999981904423,399.9999978177176,424.0,338.8227347310436
424.0,346.96447200260803,338.8227347310388,397.9999885959428,424.0,338.8227347310436
432.0,346.871946343942,338.82273473103953,389.9999973518851,422.0,338.8227347310436
428.0,347.6139922439837,338.82273473102805,399.9999940111702,428.0,338.8227347310436
422.0,346.22761278007926,338.8227347310336,401.9999956097138,420.0,338.8227347310436
416.0,346.76869273634475,338.8227347309607,399.9999981816206,422.0,338.8227347310436
414.0,347.95928807984006,338.8227347310164,400.0000050718848,416.0,338.8227347310436
418.0,345.7997828256344,338.8227347309999,409.9999996749581,432.0,338.8227347310436
426.0,345.9285743303237,255.99999991507187,397.9999922810261,422.0,338.8227347310436
422.0,348.119178515743,338.8227347303512,403.999988600229,420.0,338.8227347310436
420.0,347.3149607845606,338.82273473103567,399.999978776995,424.0,338.8227347310436
416.0,348.00074379473205,338.8227347310266,399.9999959018392,424.0,338.8227347310436
416.0,346.5832753184979,338.8227347310301,405.9999984205964,424.0,338.8227347310436
410.0,347.88200744061976,338.8227347309817,397.9999967250583,430.0,338.8227347310436
418.0,347.0470252125217,338.8227347295598,397.9999984298016,422.0,338.8227347310436
422.0,345.9441372777758,338.8227347304011,411.9999950344542,420.0,338.8227347310436
418.0,347.03664181255505,338.82273473103004,410.00000512598297,424.0,338.8227347310436
410.0,347.38712300504466,338.8227347309881,399.99999863707166,426.0,338.8227347310436
422.0,346.9233931673694,338.822734731034,399.99999352342047,422.0,338.8227347310436
420.0,348.5418224943181,338.82273473100946,408.0000036091877,420.0,338.8227347310436
414.0,347.99518970741525,338.82273473101907,395.9999989757266,428.0,338.8227347310436
424.0,347.7686916140094,338.8227347309204,401.99999965171344,420.0,338.8227347310436
428.0,348.23242249439727,338.82273473092323,401.9999966861675,420.0,338.8227347310436
420.0,347.41303007329435,338.8227347309537,399.9999898994376,430.0,338.8227347310436
414.0,347.6550720397261,338.8227347310436,402.0000102615474,424.0,338.8227347310436
408.0,347.42339266909465,338.82273473068847,401.9999961752662,420.0,338.8227347310436
420.0,348.46448301254657,338.82273473103845,403.9999846799318,432.0,338.8227347310436
418.0,346.84609264084014,338.8227347288214,405.9999972579898,420.0,338.8227347310436
418.0,347.9541100750018,255.9999998800296,403.99999138209176,414.0,338.8227347310436
420.0,347.8767673056757,338.8227347310084,403.9999978552661,424.0,338.8227347310436
418.0,346.0370140943474,338.8227347309688,405.9999996650848,420.0,338.8227347310436
414.0,348.3045904262286,338.8227347310312,397.9999917551797,428.0,338.8227347310436
420.0,346.6776615559959,338.8227347310054,397.9999977879244,430.0,338.8227347310436
422.0,345.7686916890848,338.82273473103953,405.9999975186559,420.0,338.8227347310436
430.0,346.9903804647737,338.8227347310072,401.9999728470252,422.0,338.8227347310436
416.0,343.8460278185358,338.82273473098627,401.9999882886315,420.0,338.8227347310436
424.0,346.8871232538423,338.8227347308824,401.9999999732836,424.0,338.8227347310436
418.0,347.763511189953,338.8227347307665,411.9999999480552,430.0,338.8227347310436
422.0,346.5059231456952,338.8227347310237,395.9999971097149,420.0,338.8227347310436
422.0,346.7583296620934,338.8227347296965,405.9999961337028,422.0,338.8227347310436
420.0,346.3512714693026,338.82273473099684,406.0000032855585,416.0,338.8227347310436
428.0,345.7945930942501,338.8227347309028,392.0000022600841,426.0,338.8227347310436
424.0,347.42857493433706,338.82273473093824,395.99999753739775,428.0,338.8227347310436
428.0,346.2601594979064,338.82273473102924,401.9999985308826,416.0,338.8227347310436
418.0,345.9903794723476,338.8227347309061,405.9999998561004,416.0,338.8227347310436
426.0,348.1550720778004,338.8227347310374,393.9999907500807,426.0,338.8227347310436
430.0,346.91821108890247,338.8227347309067,407.9999998890064,426.0,338.8227347310436
414.0,347.03701537345165,338.82273472945417,407.9999984365434,420.0,338.8227347310436
410.0,346.5729164574944,255.999999959284,410.0002815085133,422.0,338.8227347310436
424.0,346.91821189821627,338.82273473104266,413.99999967803245,420.0,338.8227347310436
420.0,347.64989009671723,338.82273473101264,389.9999957965776,420.0,338.8227347310436
430.0,346.6809782839524,338.82273473077424,401.99999557953,424.0,338.8227347310436
418.0,347.3460427521891,338.82273473103766,399.999988267325,426.0,338.8227347310436
416.0,347.64470896656854,338.8227347206854,401.99998832288605,422.0,338.8227347310436
418.0,346.801287340318,338.8227347310261,393.9999965159492,422.0,338.8227347310436
426.0,347.92857474816645,338.8227347310432,397.99999949337314,420.0,338.8227347310436
420.0,345.9444988499169,338.8227347309289,395.99999370567815,414.0,338.8227347310436
422.0,347.38713655111525,338.82273473101543,401.9999894567595,428.0,338.8227347310436
410.0,346.84089908362125,338.82273473079783,401.9999989384546,414.0,338.8227347310436
416.0,346.660253960412,338.8227347310312,399.99999161407874,424.0,338.8227347310436
424.0,347.604000681159,338.8227347310264,403.9999971455375,416.0,338.8227347310436
418.0,348.0314589576712,338.8227347308968,395.9999983611993,420.0,338.8227347310436
422.0,346.46448850204536,338.82273472544404,409.9999990452205,416.0,338.8227347310436
406.0,347.61917306980155,338.8227347310324,409.9999992357834,426.0,338.8227347310436
426.0,347.6550715163337,338.82273473097376,415.9999954339592,424.0,338.8227347310436
428.0,347.1550725349015,338.82273473102777,406.0000009505069,426.0,338.8227347310436
430.0,346.53663769421337,338.82273473104004,389.9999973774965,426.0,338.8227347310436
422.0,347.7946023470237,338.8227347310193,391.9999954677558,434.0,338.8227347310436
418.0,346.77395130405,338.8227347310064,397.99999840004665,420.0,338.8227347310436
420.0,347.45929074451016,338.82273473103413,405.9999954373274,422.0,338.8227347310436
424.0,346.995567924246,338.8227347310378,411.9999948661802,428.0,338.8227347310436
426.0,346.35641571164587,338.8227347310392,401.999999765472,426.0,338.8227347310436
420.0,347.4489483552405,338.82273473103874,406.0000053376767,426.0,338.8227347310436
426.0,346.2324225872136,338.82273473103976,407.9999965181562,424.0,338.8227347310436
420.0,346.95966308857123,338.8227347309956,395.99999824638434,424.0,338.8227347310436
418.0,346.99556145681174,338.82273473092914,400.0000034688015,424.0,338.8227347310436
426.0,347.2017055390276,338.82273473095614,404.000000645702,424.0,338.8227347310436
422.0,347.68097948462446,338.82273473102833,405.9999984225303,414.0,338.8227347310436
418.0,347.907848753647,338.82273473100935,399.999997702493,422.0,338.8227347310436
414.0,346.9700265663527,338.822734731018,401.99999821314026,414.0,338.8227347310436
414.0,347.1088107194085,338.8227347310387,399.9999974539236,426.0,338.8227347310436
422.0,346.9196684811181,338.8227347309758,401.9999939728397,418.0,338.8227347310436
424.0,345.57809112007806,338.82273473101844,399.9999978650053,424.0,338.8227347310436
424.0,345.8512415360407,338.8227347310328,397.9999997617635,422.0,338.8227347310436
412.0,346.4493006806981,338.8227347310315,399.9999930931897,408.0,338.8227347310436
418.0,349.1191733291033,338.8227347309863,415.9999951499589,426.0,338.8227347310436
422.0,346.6088046969214,338.8227347310093,397.9999778597468,424.0,338.8227347310436
418.0,346.9644833777583,338.82273473089657,405.999993736687,418.0,338.8227347310436
418.0,345.8408610069578,255.99999976899997,401.99999967541794,426.0,338.8227347310436
424.0,347.6191738330801,338.8227347310283,405.9999851986783,428.0,338.8227347310436
416.0,349.7324225101298,338.8227347310345,405.9999970468178,420.0,338.8227347310436
422.0,346.88194461040723,338.82273473103425,408.0000120618236,416.0,338.8227347310436
422.0,347.5729211613457,338.822734731027,391.9999968152156,428.0,338.8227347310436
