XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
675.0,548.512937148815,552.7173411688537,656.9999996850767,656.0,552.7173411689533
666.0,549.7289544582028,552.7173411685534,657.9999993807514,648.0,552.7173411689533
664.0,549.5081254716745,552.717341168894,673.9999996482113,678.0,552.7173411689533
671.0,550.9775289039914,552.7173411688689,651.9999998753074,650.0,552.7173411689533
668.0,551.7138521547873,552.717341168892,666.9999997905333,660.0,552.7173411689533
671.0,550.4298215627917,552.7173411689411,654.9999999203759,665.0,552.7173411689533
670.0,549.9838296632845,552.7173411688942,666.99999991797,677.0,552.7173411689533
670.0,550.3452266621302,552.7173411686726,655.9999997824706,662.0,552.7173411689533
669.0,549.8104713778393,552.7173411688317,670.9999998118611,672.0,552.7173411689533
670.0,549.1661773862979,552.7173411688376,651.9999999793762,669.0,552.7173411689533
675.0,551.0334271829232,552.7173411688974,666.9999999442904,674.0,552.7173411689533
675.0,550.8430674497071,552.7173411687133,665.99999989635,666.0,552.7173411689533
682.0,550.0363180853969,552.7173411688984,662.9999993775683,661.0,552.7173411689533
664.0,550.5138523372189,552.7173411591579,659.9999998833075,672.0,552.7173411689533
672.0,549.7662383430816,552.7173411687547,647.9999997351433,663.0,552.7173411689533
662.0,549.9906845455909,552.7173411688319,646.9999998799643,670.0,552.7173411689533
676.0,550.3128948303331,552.7173411688431,658.9999999788682,655.0,552.7173411689533
674.0,549.878078407016,552.7173411689334,662.9999998102802,661.0,552.7173411689533
676.0,549.661983313191,552.7173411689106,655.9999998547463,682.0,552.7173411689533
678.0,549.7354502420817,552.7173411688685,662.9999999576412,667.0,552.7173411689533
678.0,551.1652337504117,447.99999986905823,659.9999999610852,665.0,552.7173411689533
673.0,550.4588831940789,447.99999986046095,684.9999998259759,659.0,552.7173411689533
679.0,549.8755727891829,552.7173411659157,662.9999994726344,677.0,552.7173411689533
676.0,550.0979608535952,552.7173411688802,653.9999999425776,663.0,552.7173411689533
661.0,550.731345832134,552.7173411689262,654.999999697987,670.0,552.7173411689533
673.0,550.1039997819129,552.717341168746,654.9999998614755,653.0,552.7173411689533
665.0,551.0642866169887,552.7173411687817,669.0000001533921,682.0,552.7173411689533
676.0,549.9162176949095,447.99999998931867,675.9999999020806,665.0,552.7173411689533
655.0,550.7451614678597,447.9999995266407,648.9999999489602,675.0,552.7173411689533
674.0,549.1072446168813,552.7173411689463,672.999999917013,672.0,552.7173411689533
668.0,548.7524956779693,552.7173411687334,660.9999994948382,654.0,552.7173411689533
673.0,550.2420319866926,552.7173411689026,660.9999997724233,650.0,552.7173411689533
660.0,550.5119187025695,552.7173411689527,646.9999993846669,657.0,552.7173411689533
673.0,550.6463691467728,552.7173411687736,664.9999998369026,650.0,552.7173411689533
673.0,549.9918274821512,552.7173411689196,663.9999996829141,675.0,552.7173411689533
671.0,550.5128902258404,552.7173411688874,647.999999934914,664.0,552.7173411689533
676.0,549.4717908684975,448.0000000018479,666.9999998988942,655.0,552.7173411689533
676.0,549.448757093298,552.717341168495,663.9999993578386,666.0,552.7173411689533
664.0,549.230256900779,552.7173411689053,655.9999996819522,666.0,552.7173411689533
668.0,549.3067911926547,447.9999988090642,662.9999999782793,669.0,552.7173411689533
668.0,551.0683601649199,552.7173411659755,660.9999999822797,640.0,552.7173411689533
667.0,549.8481244678658,552.7173411688976,661.9999999337714,673.0,552.7173411689533
679.0,549.8953206500715,552.7173411689533,661.9999999916779,671.0,552.7173411689533
676.0,550.5421949846127,552.7173411687235,674.9999999918828,652.0,552.7173411689533
672.0,549.2195281639968,552.7173411687958,675.9999999707213,660.0,552.7173411689533
666.0,551.5393222225276,552.7173411687818,663.9999999352189,665.0,552.7173411689533
666.0,550.4100637330449,552.7173411688292,648.9999999509444,674.0,552.7173411689533
670.0,549.8319269007972,447.9999999728543,663.9999997110674,679.0,552.7173411689533
668.0,549.5704822021426,552.7173411683807,661.9999998537426,687.0,552.7173411689533
673.0,549.9294490148411,448.0000000000902,656.9999995804031,662.0,552.7173411689533
667.0,550.6329832730133,448.0000000208963,658.999999443125,664.0,552.7173411689533
662.0,550.7831576954409,552.7173411688534,660.9999998951247,669.0,552.7173411689533
668.0,548.4256042567508,447.9999999974032,648.9999995601822,665.0,552.7173411689533
675.0,551.0595717030333,552.717341168188,646.9999998055972,679.0,552.7173411689533
676.0,550.3072337136732,447.9999737358381,652.9999998319215,680.0,552.7173411689533
670.0,549.5817654786149,552.7173411687543,681.9999999391945,642.0,552.7173411689533
677.0,550.3988178615754,447.99999951196895,652.9999999681214,658.0,552.7173411689533
677.0,550.980250409986,552.7173411679591,645.9999984808173,662.0,552.7173411689533
667.0,549.5007667954046,448.0000000514447,666.9999997286913,666.0,552.7173411689533
674.0,549.9473595881996,552.7173411688618,665.9999998963552,664.0,552.7173411689533
671.0,549.5044012252522,552.7173411689527,644.9999994040505,652.0,552.7173411689533
674.0,549.7342450964102,552.7173411688913,661.9999999297825,670.0,552.7173411689533
666.0,548.9761617936657,552.7173411689146,662.9999998938329,662.0,552.7173411689533
677.0,550.3354783808669,552.7173411639728,660.9999997295902,665.0,552.7173411689533
678.0,549.3850288622103,552.7173411679089,662.9999998745294,664.0,552.7173411689533
666.0,550.2143652939423,552.7173411681177,662.9999998499657,678.0,552.7173411689533
668.0,549.0270202180427,552.7173411688952,646.9999998878276,655.0,552.7173411689533
670.0,549.9969177493131,552.7173411687967,655.9999999249072,667.0,552.7173411689533
677.0,549.5265481098091,552.717341168903,658.9999999043499,668.0,552.7173411689533
662.0,551.276622649841,552.7173411687992,655.9999997119601,674.0,552.7173411689533
660.0,549.7637821513871,552.7173411689266,657.9999997441776,668.0,552.7173411689533
665.0,551.4972861323615,552.7173411689233,655.9999998814446,672.0,552.7173411689533
677.0,550.7674915310682,552.717341168509,658.9999999805696,659.0,552.7173411689533
674.0,550.0681918361847,448.0,667.9999994821659,675.0,552.7173411689533
667.0,549.4385558290202,552.7173411688568,660.9999999902528,665.0,552.7173411689533
666.0,550.6822278997868,552.7173411688462,654.9999998344446,674.0,552.7173411689533
679.0,550.956945507865,552.7173411689345,653.9999997763653,657.0,552.7173411689533
668.0,550.4873123736448,552.7173411688681,660.9999997088826,677.0,552.7173411689533
673.0,550.5668577204643,552.7173411689329,650.9999995389943,651.0,552.7173411689533
678.0,550.9977621571522,552.7173411688118,679.9999998495065,650.0,552.7173411689533
663.0,550.5479561804772,552.717341168925,663.9999997970423,659.0,552.7173411689533
663.0,549.2628458393372,552.7173411678796,656.9999997784084,670.0,552.7173411689533
667.0,549.419266017211,447.9999997318418,672.9999992228194,650.0,552.7173411689533
673.0,549.412319643473,552.717341168898,668.9999998369349,676.0,552.7173411689533
664.0,549.167098140273,552.7173411660042,664.9999987898256,657.0,552.7173411689533
673.0,548.5056756778189,552.7173411685579,654.9999999747673,677.0,552.7173411689533
672.0,549.9743742564414,448.0,667.9999999439561,668.0,552.7173411689533
667.0,548.3531597893422,552.7173411688665,664.9999999778502,682.0,552.7173411689533
669.0,550.3465760957683,552.717341168907,658.9999998715149,681.0,552.7173411689533
673.0,549.951631917229,552.7173411688941,653.9999996279703,663.0,552.7173411689533
669.0,549.2383465919437,447.99999968846447,670.9999994670458,675.0,552.7173411689533
662.0,550.4882660361363,552.7173411687821,657.9999998659966,675.0,552.7173411689533
