XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
740.0,617.2334083290345,623.1469269849858,705.9999960366029,726.0,623.1469269850027
748.0,623.6342007574565,623.1469269819687,723.9999852688574,744.0,623.1469269850027
742.0,623.634200848882,623.1469269848617,731.9999906487141,734.0,623.1469269850027
750.0,623.6341997702676,623.146926984999,743.9999995402111,740.0,623.1469269850027
732.0,623.6342007149258,623.1469269848759,739.9999841153908,734.0,623.1469269850027
742.0,623.6342009266452,623.1469269845475,707.9999914126473,738.0,623.1469269850027
738.0,623.6342011784288,623.146926984987,721.9999890509351,736.0,623.1469269850027
760.0,614.8154744689485,511.9999993252458,735.9999975956331,738.0,623.1469269850027
758.0,616.4399198857377,623.1469269846926,719.9999912240592,742.0,623.1469269850027
744.0,623.6342009954261,623.1469269847126,719.9999986240199,734.0,623.1469269850027
748.0,623.6342016250184,623.1469269849865,733.9999919543058,742.0,623.1469269850027
750.0,617.0031166987696,623.146926984875,735.9999985168243,746.0,623.1469269850027
734.0,623.6342013593246,623.1469269849584,721.9999881616426,748.0,623.1469269850027
746.0,617.6838470790916,511.9999998622361,723.9999915252662,742.0,623.1469269850027
744.0,623.6342006897385,623.146926984978,720.0000139339488,724.0,623.1469269850027
762.0,623.6342007704666,511.999999990865,721.9999998526159,738.0,623.1469269850027
740.0,623.6342010241934,623.146926984892,729.9999999689105,742.0,623.1469269850027
746.0,623.6341999317593,623.1469269849447,737.9999910267446,736.0,623.1469269850027
732.0,617.0579354564835,623.1469269849279,735.9999971547965,742.0,623.1469269850027
750.0,623.6342013045783,623.1469269848933,718.0000118290224,748.0,623.1469269850027
746.0,618.2838250433181,623.1469269849844,727.99999912211,746.0,623.1469269850027
732.0,623.6342010940295,512.0000000075231,740.0000031387154,754.0,623.1469269850027
766.0,617.8589855691473,623.1469269783034,717.9999990508168,740.0,623.1469269850027
738.0,623.6342011700128,623.1469269849008,731.9999997226566,738.0,623.1469269850027
746.0,623.6342006681559,623.146926984981,717.9999975218773,742.0,623.1469269850027
752.0,623.6342013533705,623.1469269848329,731.9999975677308,746.0,623.1469269850027
730.0,616.8538439037673,623.1469269849598,715.9999741455051,752.0,623.1469269850027
746.0,623.6342014906891,512.0000000002799,715.9999968400759,732.0,623.1469269850027
746.0,623.6342010483688,623.1469269849989,715.9999988032165,752.0,623.1469269850027
746.0,617.3235939443315,623.1469269813573,713.999996603995,732.0,623.1469269850027
754.0,623.6342008762632,623.1469269849528,725.9999946085026,738.0,623.1469269850027
728.0,623.6342009092198,512.0000046287894,727.9999906897509,740.0,623.1469269850027
746.0,617.518395635396,623.1469269849716,729.9999981213894,744.0,623.1469269850027
744.0,623.6342004707881,623.1469269848034,729.999997861404,742.0,623.1469269850027
748.0,623.6342013843331,623.1469269849985,733.9999965884341,750.0,623.1469269850027
744.0,616.2510156450737,511.9999999677091,715.9999996499143,744.0,623.1469269850027
746.0,618.4395403335631,623.1469269850027,731.9999980517946,740.0,623.1469269850027
752.0,623.6342008576036,623.1469269848913,726.0000278053622,750.0,623.1469269850027
748.0,623.6342011629151,623.1469269840628,719.9999966339548,742.0,623.1469269850027
752.0,623.6342015585609,623.1469269849796,723.9999917357587,740.0,623.1469269850027
748.0,617.4445482842656,511.9999997823165,734.0000008165107,734.0,623.1469269850027
754.0,617.9198244912935,623.1469269849616,728.0000595416182,738.0,623.1469269850027
740.0,623.634201393137,512.0000001798036,719.9999872120492,738.0,623.1469269850027
746.0,615.7286628480747,623.1469269846414,711.9999587131634,742.0,623.1469269850027
742.0,615.407760789455,623.1469269849678,729.9999968318058,734.0,623.1469269850027
744.0,623.6341998941068,623.1469269849175,733.999999532898,742.0,623.1469269850027
740.0,623.6341993521906,623.1469269848654,719.9999953094045,742.0,623.1469269850027
750.0,623.6342002666177,623.146926984781,729.9999959593343,750.0,623.1469269850027
748.0,623.6342012900934,623.1469269842449,708.0000160726328,734.0,623.1469269850027
746.0,618.239731158301,512.0000000000001,729.999992087365,740.0,623.1469269850027
760.0,623.6342012243651,511.9999999995353,721.999995787907,728.0,623.1469269850027
748.0,616.7013400457506,623.1469269845238,729.9999966542946,744.0,623.1469269850027
744.0,616.6958145367598,623.146926984642,721.9999868747849,760.0,623.1469269850027
746.0,618.3008253759226,623.146926984833,739.9999994238558,722.0,623.1469269850027
754.0,623.6341978622028,623.1469269849769,731.9999998360134,758.0,623.1469269850027
748.0,617.9685226640015,623.146926984993,727.9999867705809,754.0,623.1469269850027
740.0,623.6342012206117,623.1469269849454,740.0000009522796,734.0,623.1469269850027
736.0,623.6342009132203,623.1469269849637,735.9999720499613,748.0,623.1469269850027
746.0,623.6342004281112,511.9999919396358,733.9999665509209,758.0,623.1469269850027
742.0,616.9168738946703,623.1469269849574,725.9999954925435,748.0,623.1469269850027
750.0,623.6342004133193,623.1469269849607,731.9999919136392,744.0,623.1469269850027
750.0,623.6342007561548,623.1469269847788,732.0000071613009,744.0,623.1469269850027
754.0,623.6342012422888,623.1469269848594,715.9999550322601,732.0,623.1469269850027
736.0,623.6342013809932,623.1469269849778,710.0000129862885,738.0,623.1469269850027
