XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
414.0,345.81533349721207,338.50843424593575,411.9999983644613,414.0,338.50843424594984
428.0,345.5007453430944,338.5084342459364,411.9999996028712,416.0,338.50843424594984
424.0,347.196524114162,338.50843424542745,413.9999989553164,418.0,338.50843424594984
416.0,347.0725403207238,338.5084342458846,409.99999850250566,428.0,338.50843424594984
424.0,347.18097893637173,338.50843424591113,393.9999843595387,426.0,338.50843424594984
416.0,346.227352565394,338.508434245945,395.9999958437367,418.0,338.50843424594984
426.0,346.84604208505965,255.99999992948452,409.99999562734746,420.0,338.50843424594984
418.0,345.95929181328125,255.9999999280817,403.9999994764031,424.0,338.50843424594984
426.0,345.3045910580907,338.5084342459339,393.9999966171244,426.0,338.50843424594984
414.0,346.2017064068238,338.50843424587816,405.9999821939611,410.0,338.50843424594984
418.0,346.7324221662448,338.5084342459096,392.0000006086609,422.0,338.50843424594984
418.0,346.80977947023587,338.50843424593404,395.99998872947646,416.0,338.50843424594984
426.0,346.6554439457206,338.508434245736,395.9999988422545,424.0,338.50843424594984
426.0,346.34604466450696,338.50843424587845,405.9999995116056,404.0,338.50843424594984
422.0,345.50074352052275,338.50843424593467,385.9999983344134,428.0,338.50843424594984
416.0,346.18616310802,255.99999972120068,407.9999981577743,422.0,338.50843424594984
414.0,348.34086164809696,338.5084342451003,393.99999160699497,414.0,338.50843424594984
426.0,346.954110391847,338.5084342459089,400.0000030674127,422.0,338.50843424594984
420.0,345.0003703646059,338.50843424588635,399.9999984254664,418.0,338.50843424594984
412.0,348.196523767284,338.5084342459392,403.9999998750346,424.0,338.50843424594984
422.0,347.19134239753413,338.50843424594245,401.9999988169416,428.0,338.50843424594984
414.0,345.6913416613592,338.5084342457704,408.0000055940348,410.0,338.50843424594984
418.0,346.65026221432146,338.5084342459394,405.9999992679943,414.0,338.50843424594984
416.0,346.1913490994254,338.5084342459376,399.9999998653454,414.0,338.50843424594984
414.0,346.4285743884552,338.5084342458485,403.9999936319888,426.0,338.50843424594984
428.0,346.9282022056841,338.508434244807,409.9999954600692,420.0,338.50843424594984
412.0,346.98521121664584,338.5084342459467,407.9999982767522,430.0,338.50843424594984
414.0,347.9233935157475,338.5084342459304,397.9999881377316,420.0,338.50843424594984
426.0,347.15172012540665,338.50843424585315,395.9999884801202,422.0,338.50843424594984
416.0,346.9248502518862,338.50843424581814,401.999998518146,428.0,338.50843424594984
416.0,348.8097726348055,338.50843424593097,393.99999992300593,410.0,338.50843424594984
422.0,347.00074381580544,338.50843424593813,403.9999998505688,426.0,338.50843424594984
424.0,346.80459175561856,338.508434245834,415.9999989574417,424.0,338.50843424594984
424.0,347.5214686762452,338.5084342458936,383.99999369641273,416.0,338.50843424594984
