XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
168.0,138.46410313660252,132.784251227845,170.99999999754823,172.0,132.7842512278462
164.0,139.1961522609008,132.78425122784583,163.99999999599046,167.0,132.7842512278462
168.0,138.96410091801627,132.78425122784105,162.99999996860578,171.0,132.7842512278462
170.0,138.2320503357599,132.78425122772862,161.9999999670738,169.0,132.7842512278462
167.0,138.3093930588924,132.7842512278457,163.99999998963568,165.0,132.7842512278462
171.0,138.4640904465987,132.78425122784597,162.99999999368495,171.0,132.7842512278462
165.0,138.7320505529583,132.7842512278403,162.99999997322735,165.0,132.7842512278462
165.0,138.88675114449876,132.7842512273927,155.99999994658896,166.0,132.7842512278462
167.0,137.38674967249202,132.78425122782215,164.99999995742542,170.0,132.7842512278462
165.0,138.80940069303313,132.78425122784472,166.99999999617097,168.0,132.7842512278462
168.0,138.54145170102086,132.7842512278397,158.99999999246202,171.0,132.7842512278462
169.0,137.88675103143646,132.78425122781806,167.99999999109966,168.0,132.7842512278462
168.0,139.04145106717334,132.78425122783662,165.9999999888784,170.0,132.7842512278462
168.0,138.30940032303616,132.78425122784554,160.9999999686479,169.0,132.7842512278462
165.0,138.04145094134688,132.78425122784188,166.99999998011813,169.0,132.7842512278462
167.0,138.46410128933988,132.7842512277847,158.99999999426427,165.0,132.7842512278462
166.0,139.19615165256127,132.78425122765498,158.99999999831138,162.0,132.7842512278462
166.0,137.4282030049092,132.78425122775255,159.99999998591136,170.0,132.7842512278462
167.0,138.5414680024577,132.78425122784415,163.99999999188614,172.0,132.7842512278462
167.0,138.1961521672712,132.78425122784057,157.99999997441108,172.0,132.7842512278462
170.0,138.27350243450306,132.78425122774328,164.99999999565006,174.0,132.7842512278462
163.0,139.15469971792322,132.78425122784506,158.99999999855288,169.0,132.7842512278462
168.0,139.11880187540777,132.7842512278405,167.99999999195347,171.0,132.7842512278462
169.0,138.96410141151134,132.7842512278453,166.99999999708066,171.0,132.7842512278462
170.0,138.5414516967744,132.78425122764952,159.9999999942865,165.0,132.7842512278462
165.0,137.35085234564593,132.78425122784327,164.99999997501376,164.0,132.7842512278462
165.0,138.46410145957654,132.78425122783864,166.99999998351788,167.0,132.7842512278462
164.0,137.8867511869139,132.78425122775977,164.9999999972495,171.0,132.7842512278462
