XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
408.0,345.9541316480341,338.1955359163222,407.9999984494839,410.0,338.19553591632945
420.0,349.4230209528779,338.195535916327,399.9999980683108,420.0,338.19553591632945
422.0,345.6139922963651,338.1955359154197,399.99999909042856,414.0,338.19553591632945
424.0,345.79459286743986,338.1955359163239,395.9999989279853,422.0,338.19553591632945
418.0,345.91820880979486,338.19553591599055,397.9999986126149,424.0,338.19553591632945
416.0,347.3923024865291,338.19553591632416,401.99999257731855,418.0,338.19553591632945
418.0,345.23279388629044,255.9999999311534,397.9999985152782,410.0,338.19553591632945
414.0,348.04182315709375,255.9999998832482,389.999985756237,406.0,338.19553591632945
420.0,346.60362849745417,338.19553591632126,413.999995218494,420.0,338.19553591632945
422.0,346.41303504197634,338.1955359163278,401.99999883293526,418.0,338.19553591632945
420.0,348.6088103422495,338.1955359163268,406.0000000977044,420.0,338.19553591632945
420.0,346.1361747869141,338.19553591631546,403.9999990775344,416.0,338.19553591632945
412.0,346.96484491713863,338.1955359160454,401.9999999260077,424.0,338.19553591632945
424.0,345.9644726366851,338.1955359163184,393.9999910249724,428.0,338.19553591632945
414.0,346.69652418650315,338.19553591625777,395.9999931473636,418.0,338.19553591632945
418.0,347.2635107586681,255.99999997229037,409.9999744694475,414.0,338.19553591632945
414.0,348.34604268360016,338.19553591550743,407.9999989387071,422.0,338.19553591632945
414.0,347.29978158938144,338.1955359163287,397.9999956993201,414.0,338.19553591632945
416.0,346.9130528805783,338.1955359158305,395.9999942767243,424.0,338.19553591632945
416.0,347.60545819597206,338.19553591631245,391.9999998297073,422.0,338.19553591632945
416.0,347.3460428278464,338.1955359163249,399.99999833241225,422.0,338.19553591632945
418.0,347.72243625203026,338.1955359163285,391.999996780228,428.0,338.19553591632945
416.0,346.6139910006006,338.1955359141453,395.9999992731276,412.0,338.19553591632945
414.0,344.04183148865064,338.19553591630813,400.00000044481885,412.0,338.19553591632945
422.0,346.918210592329,338.1955359156064,397.9999975899679,420.0,338.19553591632945
414.0,347.0314603468861,338.19553591582525,393.99999547523527,426.0,338.19553591632945
420.0,348.2635100497204,338.19553591625686,393.9999822208168,422.0,338.19553591632945
418.0,347.2686882969708,338.1955359162643,403.9999994746221,422.0,338.19553591632945
420.0,347.35122457106155,338.1955359162292,399.9999988967892,412.0,338.19553591632945
418.0,347.76351008436365,338.1955359161806,392.0000000273935,422.0,338.19553591632945
412.0,346.6551167124999,338.1955359162839,415.99999781307,422.0,338.19553591632945
420.0,346.3871227041975,338.19553591612697,401.9999969145036,426.0,338.19553591632945
424.0,345.10547873514577,338.19553591593785,391.9999945735829,412.0,338.19553591632945
414.0,345.9130277768428,338.1955359163205,407.9999933309499,426.0,338.19553591632945
406.0,346.763511024814,338.19553591489216,399.9999979667575,424.0,338.19553591632945
416.0,346.5780919340432,255.99999995792632,391.9999821839217,426.0,338.19553591632945
416.0,346.56773084834583,338.1955359162328,403.99999919151946,428.0,338.19553591632945
424.0,345.7017054615932,338.1955359163289,409.9999914560066,426.0,338.19553591632945
