XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
676.0,550.1987242429462,552.2322456144929,649.999999763818,664.0,552.2322456145063
685.0,548.2416010277078,552.2322456144956,654.9999994000204,675.0,552.2322456145063
674.0,548.862025087975,552.2322456144486,664.0000001125903,646.0,552.2322456145063
675.0,550.7168507724219,552.2322455697184,650.9999993571433,656.0,552.2322456145063
667.0,549.5095483894314,552.232245614426,651.9999997987178,674.0,552.2322456145063
675.0,551.2081225788908,552.2322456142238,671.999999627198,656.0,552.2322456145063
682.0,550.94550568835,552.2322456144808,671.9999993120722,674.0,552.2322456145063
675.0,548.9759052430996,552.2322456142992,682.9999999266688,674.0,552.2322456145063
680.0,549.64949084599,552.2322456143005,663.9999997163785,656.0,552.2322456145063
665.0,549.1667260236233,552.232245614464,653.9999994869925,675.0,552.2322456145063
682.0,549.996416155505,552.2322456144067,670.9999987686429,661.0,552.2322456145063
670.0,549.4892401179021,552.2322456143023,671.9999989414016,677.0,552.2322456145063
685.0,551.3816830326994,552.2322456144212,665.9999998607241,668.0,552.2322456145063
672.0,549.0967370459882,552.2322455717804,669.9999995487572,676.0,552.2322456145063
680.0,549.0255040995567,552.2322456137099,660.9999997132118,674.0,552.2322456145063
670.0,551.3853551145287,552.2322456144537,655.9999998810838,675.0,552.2322456145063
667.0,548.9470050635687,552.2322456143089,666.9999997089812,660.0,552.2322456145063
686.0,548.7689821142578,552.2322456144393,661.9999997574362,661.0,552.2322456145063
665.0,550.8908904655655,552.2322456143622,658.9999998750706,664.0,552.2322456145063
666.0,550.7638819749765,552.2322456144711,668.9999998585926,673.0,552.2322456145063
661.0,549.5044580492789,447.9999988775678,643.9999992878392,668.0,552.2322456145063
677.0,549.7526009428909,447.9999998802707,655.9999999479072,676.0,552.2322456145063
672.0,550.6964784125412,552.2322456081629,670.9999995317327,660.0,552.2322456145063
669.0,551.7316809895589,552.23224561449,665.9999999546413,682.0,552.2322456145063
682.0,549.7836426104934,552.2322456144947,648.9999999295525,677.0,552.2322456145063
670.0,549.8570645223585,552.2322456144766,661.9999982362573,659.0,552.2322456145063
666.0,550.7143013058746,552.2322456094573,671.9999999692795,665.0,552.2322456145063
675.0,550.1435526917219,447.99999998931867,665.9999997680508,649.0,552.2322456145063
674.0,550.6506311813407,447.99999875747307,653.9999997957019,682.0,552.2322456145063
676.0,550.2379158631094,552.2322456144987,674.9999997582039,677.0,552.2322456145063
667.0,550.4395865786602,552.2322456139992,650.9999999294097,660.0,552.2322456145063
675.0,550.8008141486229,552.2322456143742,661.9999995697794,644.0,552.2322456145063
672.0,550.9777924883838,552.2322456144752,662.99999692867,672.0,552.2322456145063
692.0,551.4101613258625,552.2322456143451,661.9999999648572,669.0,552.2322456145063
685.0,551.4127395977847,552.2322456144753,653.9999993899322,676.0,552.2322456145063
676.0,550.1272845187196,552.2322456145034,664.9999998251117,676.0,552.2322456145063
676.0,549.1916994530712,448.0000000027139,666.9999994286936,663.0,552.2322456145063
676.0,549.9133841337556,552.2322456144102,653.999999763434,674.0,552.2322456145063
662.0,549.1247643510343,552.2322456144071,658.9999999198448,675.0,552.2322456145063
660.0,550.6189091206654,447.9999999781001,663.999999761685,675.0,552.2322456145063
672.0,549.6235584230063,552.2322456142822,651.9999996220653,667.0,552.2322456145063
670.0,550.2068423371944,552.232245614476,642.99999990033,672.0,552.2322456145063
670.0,550.939767034332,552.2322456144854,651.9999998512541,681.0,552.2322456145063
681.0,548.6562968518876,552.2322456144921,666.9999997131532,678.0,552.2322456145063
670.0,549.7955853334312,552.232245613877,660.9999998110136,674.0,552.2322456145063
674.0,548.921915544111,552.2322456144876,677.9999989869609,660.0,552.2322456145063
682.0,550.2602636634156,552.232245613879,650.9999993003128,672.0,552.2322456145063
673.0,550.7723606470743,447.9999999732217,665.9999983301437,642.0,552.2322456145063
681.0,549.7184243212058,552.2322456141985,648.9999989360348,678.0,552.2322456145063
667.0,551.1601089596835,448.0000000000902,660.9999998046953,644.0,552.2322456145063
686.0,548.821326512525,448.0000000208963,675.999999910794,663.0,552.2322456145063
686.0,549.2573097512769,552.2322456145014,654.9999999597164,654.0,552.2322456145063
684.0,549.4356603708151,447.99999999828015,669.9999993810343,664.0,552.2322456145063
670.0,549.6580184257778,552.2322456126823,665.000000413095,664.0,552.2322456145063
676.0,550.1829637101094,447.9999835048012,658.999997925791,667.0,552.2322456145063
662.0,550.5920799162542,552.2322456143665,654.999999863921,677.0,552.2322456145063
686.0,549.6006510863192,447.9999999841603,671.9999999176127,684.0,552.2322456145063
676.0,551.3878662274084,552.2322456140834,676.9999999482204,667.0,552.2322456145063
667.0,549.7328379956354,448.00000015494857,679.9999999620999,666.0,552.2322456145063
671.0,550.6669974303867,552.2322456144698,661.9999995476703,679.0,552.2322456145063
675.0,548.7745059574079,552.2322456144548,680.9999998898679,669.0,552.2322456145063
675.0,549.2111994542709,552.2322456144697,657.9999989840263,664.0,552.2322456145063
670.0,549.2864739554913,552.2322456143036,664.9999991875043,674.0,552.2322456145063
662.0,550.651127460092,552.2322456097709,663.9999995825933,650.0,552.2322456145063
671.0,550.421465023136,552.2322456124457,656.9999994698059,662.0,552.2322456145063
690.0,549.9642523986339,552.2322456140292,669.9999996143175,671.0,552.2322456145063
679.0,548.7175545133681,552.232245614199,656.9999998597682,675.0,552.2322456145063
675.0,550.0001527661456,552.2322456142763,654.9999998930439,674.0,552.2322456145063
656.0,550.4683519218972,552.2322456143385,661.999999975356,671.0,552.2322456145063
686.0,549.5100764350336,552.2322456144617,677.9999999716944,671.0,552.2322456145063
671.0,549.2548649564415,552.2322456142467,652.9999994891344,667.0,552.2322456145063
669.0,549.8425023861423,552.2322456144941,650.9999997193468,662.0,552.2322456145063
667.0,548.8104717813717,552.2322456139402,652.9999997801739,655.0,552.2322456145063
664.0,550.183163074431,447.999999999938,654.9999997273852,674.0,552.2322456145063
666.0,550.5961338359265,552.2322456138951,668.9999997474036,663.0,552.2322456145063
659.0,549.1200259611503,552.2322456143268,652.9999996980358,664.0,552.2322456145063
675.0,549.7016394158319,552.232245614472,656.9999999014484,672.0,552.2322456145063
