XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
768.0,617.6037155326133,623.6423213979086,725.999991459338,744.0,623.6423213980362
754.0,624.0169782166536,623.6423213968234,731.9999924709381,748.0,623.6423213980362
742.0,624.0169764979787,623.6423213978259,729.9999995327695,738.0,623.6423213980362
754.0,616.938799347027,623.6423213978806,729.999998278049,740.0,623.6423213980362
754.0,624.0169779745336,623.642321397941,705.9999901017044,746.0,623.6423213980362
760.0,624.0169768247686,623.6423213980169,724.0000292870143,744.0,623.6423213980362
762.0,624.0169781343631,623.642321396908,731.9999999332792,734.0,623.6423213980362
752.0,624.0169757354724,511.99999975394513,733.999977767983,748.0,623.6423213980362
750.0,624.0169728992282,623.6423213977819,729.9999992135829,744.0,623.6423213980362
744.0,617.884658463292,623.6423213978741,729.9999586440495,748.0,623.6423213980362
760.0,617.280677494175,623.6423213979879,737.9999955900354,746.0,623.6423213980362
756.0,624.0169777509673,623.6423213977935,731.9999973580855,742.0,623.6423213980362
752.0,624.0169758777616,623.6423213979007,737.9999976781671,754.0,623.6423213980362
764.0,624.0169784733743,511.9999998989479,721.9999971373675,748.0,623.6423213980362
756.0,616.9492931833605,623.6423213979848,743.9999971585797,744.0,623.6423213980362
754.0,617.5906406783369,511.99999976350136,729.9999976086285,750.0,623.6423213980362
754.0,624.016978505197,623.6423213979604,723.9999808766905,742.0,623.6423213980362
762.0,616.8590542853655,623.642321398022,721.9999608548093,738.0,623.6423213980362
752.0,624.0169780367963,623.6423213978886,735.9999966719226,736.0,623.6423213980362
756.0,624.0169775349237,623.6423213976525,719.9999986599571,752.0,623.6423213980362
764.0,624.016977965599,623.6423213978879,723.9999924541637,736.0,623.6423213980362
754.0,617.67176880786,512.0000000082074,744.000037579675,756.0,623.6423213980362
754.0,618.69684470282,623.6423213929965,729.9999923387304,726.0,623.6423213980362
754.0,624.0169772027925,623.6423213977857,709.9999971979292,732.0,623.6423213980362
744.0,624.0169785029013,623.6423213978212,735.9999961661051,746.0,623.6423213980362
756.0,624.0169788919425,623.6423213975136,729.9999957028709,738.0,623.6423213980362
758.0,617.3995189547943,623.6423213980212,735.9999906495261,754.0,623.6423213980362
