XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
662.0,549.5524610535842,553.4005262887018,674.9999999858268,659.0,553.4005262887748
672.0,550.8596458061468,553.4005262887218,657.9999928401154,662.0,553.4005262887748
672.0,550.6866672000787,553.4005262886934,666.9999997077698,663.0,553.4005262887748
667.0,550.8002211076707,553.4005262885854,643.99999950913,660.0,553.4005262887748
679.0,551.7388399538206,553.4005262886983,672.9999996269574,665.0,553.4005262887748
676.0,550.9590692020298,553.4005262887296,654.9999998676359,668.0,553.4005262887748
675.0,548.5416054412929,553.4005262887683,654.9999998760804,666.0,553.4005262887748
667.0,549.8083480602011,553.4005262887729,654.9999999934524,656.0,553.4005262887748
672.0,550.2473018278228,553.4005262887064,659.9999999937658,656.0,553.4005262887748
672.0,548.8114781126309,553.4005262887193,655.9999999491368,668.0,553.4005262887748
684.0,550.8320908882192,553.4005262887413,661.9999980426752,663.0,553.4005262887748
678.0,549.8755748296836,553.4005262887683,667.9999998337277,664.0,553.4005262887748
669.0,550.2279183296808,553.4005262887702,654.9999998627492,669.0,553.4005262887748
680.0,551.1339289911862,553.400526288696,669.9999998727926,665.0,553.4005262887748
671.0,549.9878859390574,553.4005262879523,653.9999998763296,660.0,553.4005262887748
677.0,551.0595242033044,553.4005262886627,662.9999996108617,653.0,553.4005262887748
670.0,550.6374701615517,553.4005262885579,659.9999999094626,661.0,553.4005262887748
676.0,551.0250889162775,553.4005262884629,660.9999997470143,666.0,553.4005262887748
671.0,551.1468051363438,553.4005262885715,663.9999992240763,657.0,553.4005262887748
663.0,550.4955173211945,553.4005262885466,667.9999999594764,658.0,553.4005262887748
672.0,550.0817521583019,447.9999996959998,646.9999999589201,647.0,553.4005262887748
673.0,550.1476519731009,447.9999998295461,645.9999997496805,665.0,553.4005262887748
662.0,550.0077529349122,553.4005262885554,660.9999997553429,665.0,553.4005262887748
666.0,549.9647332006904,553.400526288537,663.9999997175403,653.0,553.4005262887748
675.0,550.1367642985488,553.4005262887207,658.9999997933186,655.0,553.4005262887748
668.0,550.7985789047505,553.4005262887043,659.9999999432396,664.0,553.4005262887748
662.0,550.7471117328766,553.4005262887647,656.9999998877762,657.0,553.4005262887748
673.0,550.542004109001,447.99999998931867,665.9999999944993,650.0,553.4005262887748
663.0,551.0076879831274,447.9999999948052,668.9999998059567,666.0,553.4005262887748
668.0,550.0232519463863,553.4005262887232,670.9999999272447,673.0,553.4005262887748
673.0,549.7523207039762,553.4005262887559,665.999999760088,670.0,553.4005262887748
673.0,551.286437498857,553.4005262887148,662.9999998089287,662.0,553.4005262887748
679.0,549.959936455488,553.4005262887463,656.9999985745104,667.0,553.4005262887748
669.0,550.0359829275839,553.4005262887628,651.9999993183236,669.0,553.4005262887748
669.0,551.384141865848,553.4005262887315,658.9999996523436,657.0,553.4005262887748
664.0,551.8444804471253,553.4005262884375,660.9999997479327,663.0,553.4005262887748
671.0,550.7934856573507,448.00000000103023,654.9999997694727,656.0,553.4005262887748
684.0,549.7897887971491,553.4005262887636,653.9999994292422,662.0,553.4005262887748
