XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
360.0,310.27435161055024,309.65298573138466,362.000000566858,374.0,309.65298573144656
364.0,308.4541101592323,309.65298573076365,379.9999988799653,370.0,309.65298573144656
364.0,310.2743512857017,309.65298573143974,367.9999995769443,370.0,309.65298573144656
378.0,308.19470901974006,309.6529857314267,360.0000100415273,380.0,309.65298573144656
374.0,308.6246040558304,309.652985731446,369.9999987378509,368.0,309.65298573144656
374.0,307.318134647196,309.65298573140456,351.9999996533734,364.0,309.65298573144656
380.0,306.30913427593805,309.65298573134964,363.9999951640828,374.0,309.65298573144656
376.0,308.0281760628934,255.9999999058059,361.9999918918213,356.0,309.65298573144656
368.0,307.2725362330836,309.6529857314349,371.9999962274586,372.0,309.65298573144656
376.0,307.4411417736633,309.65298573143394,363.9999779466442,378.0,309.65298573144656
372.0,307.7670584690993,309.65298573144383,363.9999973436273,366.0,309.65298573144656
378.0,308.2302437958496,309.6529857314161,365.9999998919797,370.0,309.65298573144656
372.0,307.22401600268745,309.65298573143895,359.9999986848117,374.0,309.65298573144656
368.0,306.74235923457053,255.9999996508119,349.999998324738,362.0,309.65298573144656
358.0,307.7184858690902,309.6529857314447,362.0000147032001,378.0,309.65298573144656
376.0,307.80273016449,255.9999996923073,355.99998482772844,368.0,309.65298573144656
378.0,307.6764259644816,309.65298573144366,359.9999998573672,368.0,309.65298573144656
378.0,310.2743516511649,309.6529857314236,351.99999933357844,368.0,309.65298573144656
366.0,308.7447317767675,309.6529857310128,357.99999376832744,366.0,309.65298573144656
368.0,308.1686246926468,309.65298573144173,355.9999970219158,378.0,309.65298573144656
370.0,307.66312072872034,309.65298572849184,361.9999938230592,370.0,309.65298573144656
374.0,309.1409587070679,256.0000000016624,379.9999977139683,374.0,309.65298573144656
378.0,307.4423526634776,309.6529857314345,361.9999992469601,378.0,309.65298573144656
372.0,307.0958777881707,309.6529857314141,363.9999874574093,370.0,309.65298573144656
372.0,307.2175504847028,309.65298573138944,373.9999976046837,370.0,309.65298573144656
372.0,308.36651620137457,309.6529857314292,363.99999219999904,376.0,309.65298573144656
368.0,308.19318548863623,309.65298573144497,361.9999982370226,376.0,309.65298573144656
368.0,310.2743512982995,256.0000000001344,363.9999823501188,372.0,309.65298573144656
372.0,306.56007817544867,309.65298573142445,367.9999995711594,380.0,309.65298573144656
374.0,307.9605855158087,309.6529857311017,355.999999810354,372.0,309.65298573144656
370.0,307.9106840239468,309.65298573143247,367.9999969693904,378.0,309.65298573144656
364.0,307.95293587124485,256.0000000442018,363.99999962148553,376.0,309.65298573144656
366.0,310.2743510913776,309.6529857314441,375.9999995676831,364.0,309.65298573144656
372.0,310.2743516073625,309.6529857314303,353.99999357180144,380.0,309.65298573144656
370.0,307.5844635971986,309.65298573142746,367.9999999596749,378.0,309.65298573144656
374.0,306.6870901825782,255.99999960977829,355.99999729674806,370.0,309.65298573144656
380.0,308.2903777311965,309.6529857314367,367.9999723222164,374.0,309.65298573144656
376.0,308.00878945047083,309.65298573141035,357.99999823514827,372.0,309.65298573144656
372.0,306.591027056542,309.65298573143866,373.9999999111801,370.0,309.65298573144656
374.0,308.6901557295107,309.6529857314411,360.000017288695,372.0,309.65298573144656
380.0,310.2743510674473,255.9999998749752,357.99998919541525,376.0,309.65298573144656
364.0,307.5829315718171,309.65298573144,361.999996460082,378.0,309.65298573144656
382.0,307.8861487158442,256.0000000898786,361.9999992631704,376.0,309.65298573144656
372.0,310.2892910864029,309.6529857314446,361.9999990343437,378.0,309.65298573144656
366.0,310.27435073611747,309.65298573143025,357.9999996313374,370.0,309.65298573144656
380.0,307.2585888630262,309.6529857314377,357.9999999862885,374.0,309.65298573144656
368.0,307.48707838210817,309.652985731439,357.999999503011,368.0,309.65298573144656
380.0,307.922485608133,309.6529857303988,360.0000007981252,368.0,309.65298573144656
376.0,308.49668186747465,309.6529857310982,350.0000082693481,368.0,309.65298573144656
362.0,307.8168680424212,256.00000000000006,357.999994920682,374.0,309.65298573144656
368.0,310.27435065862625,255.99999999976808,349.99999965352146,374.0,309.65298573144656
378.0,310.27435129152394,309.6529857314411,361.9999999361212,366.0,309.65298573144656
370.0,308.05791679445406,309.6529857312701,368.0000112035538,366.0,309.65298573144656
380.0,307.33934537917617,309.65298573144435,367.9999996376972,366.0,309.65298573144656
374.0,307.588948026017,309.65298573144486,370.0000080362251,368.0,309.65298573144656
376.0,307.86711481833794,309.6529857314433,370.0000130733266,378.0,309.65298573144656
376.0,307.7874721653173,309.6529857314284,347.9999998456362,364.0,309.65298573144656
360.0,307.319061434385,309.65298573144577,355.9999999166131,370.0,309.65298573144656
374.0,306.9149836831629,255.99999979067744,357.9999943056413,370.0,309.65298573144656
370.0,310.2743483411705,309.65298573134226,347.99999783460845,372.0,309.65298573144656
380.0,307.73847806127645,309.6529857314368,373.99999987445534,376.0,309.65298573144656
370.0,307.7091394407686,309.6529857314394,373.9999997435525,372.0,309.65298573144656
374.0,307.72439181403354,309.65298573144014,361.9999956901956,374.0,309.65298573144656
372.0,307.48423459487105,309.6529857313625,354.000001054529,366.0,309.65298573144656
370.0,308.15927911774054,309.652985731434,360.0000131316976,374.0,309.65298573144656
382.0,306.9720322110904,255.9999999817767,348.0000101336045,364.0,309.65298573144656
370.0,310.27435132033463,309.6529857314365,356.0000025307707,370.0,309.65298573144656
380.0,308.2571115362778,309.6529857314193,360.000000479395,362.0,309.65298573144656
378.0,310.2743512315713,309.6529857314436,365.99999982268406,366.0,309.65298573144656
374.0,308.7174894838324,309.65298573141786,361.9999943846877,368.0,309.65298573144656
364.0,307.49080257134574,309.6529857313763,360.0000194634593,364.0,309.65298573144656
374.0,308.4653513347864,309.65298573144287,366.00000003662615,372.0,309.65298573144656
382.0,307.4891112464223,309.6529857314449,349.99998254706054,376.0,309.65298573144656
368.0,308.8273914815349,255.99999999513932,363.9999993219964,380.0,309.65298573144656
368.0,307.68885919438384,309.65298573142405,349.9999987717579,358.0,309.65298573144656
364.0,310.2328926003782,309.6529857314438,347.99999902043294,374.0,309.65298573144656
380.0,306.9284968252297,309.65298573084834,354.00000187623954,374.0,309.65298573144656
376.0,307.2856232511215,256.0000000120913,364.0000041399934,370.0,309.65298573144656
378.0,310.3103980492642,309.6529857311299,371.9999999469623,372.0,309.65298573144656
380.0,307.7553741890204,309.6529857297511,369.9999888656393,376.0,309.65298573144656
372.0,308.3012714867604,309.65298573072783,379.99999051857145,374.0,309.65298573144656
368.0,308.0101501709969,309.65298573144514,357.9999998320428,376.0,309.65298573144656
380.0,306.4705874999006,256.00000116342665,367.999999980866,370.0,309.65298573144656
376.0,307.9996192004843,309.6529857314351,362.0000000840667,368.0,309.65298573144656
370.0,310.2743506750759,256.0,371.9999962782781,374.0,309.65298573144656
380.0,310.2743513736891,309.65298573144656,353.9999936832715,362.0,309.65298573144656
382.0,307.6320360837154,255.9999999995925,361.9999993967499,364.0,309.65298573144656
376.0,307.6842660082792,309.6529857314254,364.0000000912109,374.0,309.65298573144656
384.0,307.5865245319116,309.6529857314049,360.0000008777416,376.0,309.65298573144656
368.0,307.51313229462176,309.652985731442,365.9999993256133,380.0,309.65298573144656
378.0,306.90089894078835,309.6529857309414,358.00000763769907,370.0,309.65298573144656
372.0,310.2743516463524,309.65298573144605,368.0000241607766,366.0,309.65298573144656
376.0,308.4173247024627,309.6529857301174,359.99999538356553,378.0,309.65298573144656
368.0,306.9433106086941,255.99999998151893,367.999995799956,380.0,309.65298573144656
368.0,307.23205800957777,309.6529857313043,365.9999936692514,370.0,309.65298573144656
