XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
515.0,416.6040009635295,410.3696067952331,489.9999999212774,504.0,410.3696067952855
522.0,415.1039985513862,410.3696067952697,492.99999991580336,503.0,410.3696067952855
498.0,415.140270932857,410.36960679501885,495.9999995591617,496.0,410.3696067952855
508.0,415.5101415125497,410.36960679516176,507.9999990545624,496.0,410.3696067952855
508.0,415.3917040544448,410.3696067952546,504.9999999777274,487.0,410.3696067952855
506.0,416.0007431065148,410.3696067952165,495.999999958386,510.0,410.3696067952855
512.0,414.7799184985661,410.3696067952755,497.9999994169911,503.0,410.3696067952855
508.0,416.1313741677289,410.36960679510537,513.9999999880567,488.0,410.3696067952855
508.0,416.6648609746405,410.3696067951916,497.9999998286748,511.0,410.3696067952855
515.0,415.4544814329109,410.3696067951474,491.9999997868336,503.0,410.3696067952855
520.0,415.60400103592366,410.3696067952742,508.9999993158912,499.0,410.3696067952855
518.0,416.0092120370065,410.36960679526953,499.9999998462654,518.0,410.3696067952855
516.0,416.67483325220365,410.3696067952843,495.9999999636033,501.0,410.3696067952855
511.0,416.5214691212951,410.36960679511,470.9999999411204,516.0,410.3696067952855
511.0,416.810142962038,410.3696067952726,498.9999999933482,493.0,410.3696067952855
500.0,415.4738710844619,410.3696067951845,478.9999999585704,512.0,410.3696067952855
500.0,416.0785867031336,410.36960679527584,505.9999996621628,487.0,410.3696067952855
509.0,416.2276124832075,410.3696067952052,485.9999999414313,514.0,410.3696067952855
516.0,416.7945992003383,410.3696067952092,497.9999999345301,500.0,410.3696067952855
506.0,415.4808898743081,410.3696067952138,502.9999998166806,501.0,410.3696067952855
503.0,414.35124536487103,410.3696067952475,492.9999999507063,514.0,410.3696067952855
517.0,415.26057936785264,319.9999983090657,481.9999999023398,508.0,410.3696067952855
514.0,415.87194969343705,410.3696067952071,501.9999998913651,510.0,410.3696067952855
510.0,415.9955620071086,410.3696067950259,501.99999990335147,503.0,410.3696067952855
499.0,415.03701306001216,410.3696067951875,484.9999998679391,501.0,410.3696067952855
499.0,415.41485873774127,410.3696067952311,494.9999999908669,506.0,410.3696067952855
512.0,415.40784866786674,410.3696067952487,489.9999998725038,499.0,410.3696067952855
507.0,415.98423425916553,410.3696067952773,503.9999999627892,515.0,410.3696067952855
497.0,416.0823067859213,319.9999999791653,494.9999999600929,509.0,410.3696067952855
504.0,415.3091800350431,410.3696067952803,496.9999998485279,511.0,410.3696067952855
503.0,415.7412277380455,410.3696067952012,491.9999999077867,510.0,410.3696067952855
504.0,415.4752082856424,410.3696067951904,494.9999999833484,515.0,410.3696067952855
497.0,414.15026301595657,410.36960679527925,501.9999997439367,516.0,410.3696067952855
517.0,417.423384625102,410.3696067951853,481.9999999869341,513.0,410.3696067952855
508.0,415.9455760062076,410.3696067951689,496.999999911243,516.0,410.3696067952855
509.0,416.1233901230688,410.36960679523867,483.9999999407203,498.0,410.3696067952855
501.0,415.0680967471481,410.3696067952586,495.99999988271895,508.0,410.3696067952855
515.0,415.6502679761809,410.3696067951864,494.9999996371544,509.0,410.3696067952855
513.0,415.2978486737428,410.3696067952272,493.99999996266325,496.0,410.3696067952855
516.0,416.25497760327,319.9999999680979,501.9999998884272,494.0,410.3696067952855
502.0,414.1517380284424,410.36960679427983,490.9999992857593,506.0,410.3696067952855
512.0,415.5592210024416,410.3696067951487,503.9999999781053,507.0,410.3696067952855
505.0,415.0784630442717,410.3696067952324,495.9999998935178,503.0,410.3696067952855
505.0,415.7686954356808,410.3696067952032,491.9999999649223,504.0,410.3696067952855
509.0,416.459663724746,410.3696067949279,486.9999999989381,494.0,410.3696067952855
507.0,416.1191729399228,410.3696067952555,488.999999954902,510.0,410.3696067952855
498.0,415.0266582216461,410.369606795009,499.9999999868804,507.0,410.3696067952855
508.0,415.2653404721162,319.9999997800806,499.9999998798197,505.0,410.3696067952855
498.0,415.6030355409231,410.3696067952695,495.99999986937377,510.0,410.3696067952855
510.0,417.793646240728,410.36960679522326,491.9999998245788,509.0,410.3696067952855
512.0,414.55159128010393,410.36960679521184,489.9999997176598,506.0,410.3696067952855
498.0,415.5068446966629,410.3696067952815,483.9999998757084,510.0,410.3696067952855
518.0,415.5318231362546,319.9999999877766,488.9999999558564,503.0,410.3696067952855
514.0,415.9124372288655,410.3696067952044,494.9999999888267,501.0,410.3696067952855
506.0,413.877131661068,319.9999999950276,495.9999998533701,497.0,410.3696067952855
507.0,416.7536066227991,410.36960679411567,493.9999998147578,511.0,410.3696067952855
505.0,414.5678165870318,319.9999999822241,491.99999950928674,496.0,410.3696067952855
506.0,414.1402717587799,410.36960679515255,496.999999931352,501.0,410.3696067952855
515.0,415.2836311141672,410.36960679517614,492.99999987726375,504.0,410.3696067952855
500.0,415.5266509572145,410.36960679524736,487.9999998984111,513.0,410.3696067952855
509.0,417.13893452625103,410.3696067946509,501.9999999736399,501.0,410.3696067952855
509.0,417.6758013412559,410.3696067952131,496.9999977729738,497.0,410.3696067952855
516.0,414.07846566460194,410.36960679525725,492.99999988581857,496.0,410.3696067952855
508.0,415.6606245013643,410.3696067951453,489.9999999716697,512.0,410.3696067952855
510.0,415.7172463291571,410.3696067952423,497.9999976306097,510.0,410.3696067952855
519.0,413.7120360067655,410.3696067951385,503.9999999365344,499.0,410.3696067952855
502.0,416.22243075755193,410.3696067952516,494.99999995857297,509.0,410.3696067952855
504.0,415.2483472138255,410.3696067952452,494.99999987894137,503.0,410.3696067952855
505.0,416.3153254058232,410.3696067952662,505.9999999878124,504.0,410.3696067952855
521.0,418.1677578337792,410.3696067952645,496.999999950367,507.0,410.3696067952855
499.0,414.67767647252464,410.3696067952813,494.9999999651787,501.0,410.3696067952855
502.0,415.3742158491057,410.3696067952855,505.9999998706156,498.0,410.3696067952855
511.0,414.2483384440218,410.3696067950759,504.9999998905026,505.0,410.3696067952855
493.0,415.9553466012817,319.99999999243227,501.9999999653973,502.0,410.3696067952855
507.0,413.6091828496868,410.3696067952616,494.999999929215,517.0,410.3696067952855
508.0,414.8874943009862,410.36960679515335,509.9999999797024,507.0,410.3696067952855
509.0,415.295539114228,410.3696067952226,513.9999996056305,503.0,410.3696067952855
514.0,415.12339012182736,410.3696067952827,507.9999999076253,512.0,410.3696067952855
516.0,415.4587244637726,410.36960679487066,495.999999967525,505.0,410.3696067952855
514.0,414.4836788739249,410.3696067952424,503.9999999587613,510.0,410.3696067952855
509.0,415.2124401751666,410.3696067952497,499.999999919903,504.0,410.3696067952855
