XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
508.0,415.28089581988695,410.4453096851524,502.999999964436,510.0,410.445309685351
509.0,416.9234620789254,410.4453096853335,496.9999993518413,502.0,410.445309685351
500.0,416.4337122343795,410.4453096852675,503.9999994218092,510.0,410.445309685351
509.0,415.9072600516656,410.445309685324,489.9999999024365,507.0,410.445309685351
514.0,415.37712862684987,410.4453096852533,499.9999999279843,514.0,410.445309685351
511.0,415.41866636097615,410.4453096853286,499.99999979354016,507.0,410.445309685351
513.0,415.9242512583568,410.4453096853078,494.9999999919043,493.0,410.445309685351
505.0,414.14832083919976,410.4453096853411,486.9999999808745,494.0,410.445309685351
518.0,414.61909792736793,410.4453096851636,501.9999997020167,503.0,410.445309685351
515.0,415.02569672847983,410.4453096851705,490.9999999240696,515.0,410.445309685351
522.0,414.8606222640439,410.4453096852858,499.9999998861514,503.0,410.445309685351
501.0,415.6040009232584,410.4453096853486,487.99999963673406,509.0,410.445309685351
502.0,414.5729121366969,410.4453096853079,501.99999988188415,496.0,410.445309685351
512.0,415.29978067472337,410.4453096853404,496.9999997881328,487.0,410.445309685351
513.0,416.0677309684272,410.4453096852615,496.9999997469411,502.0,410.445309685351
509.0,415.9289464474934,410.4453096853237,504.999999967496,497.0,410.445309685351
510.0,414.7483374260822,410.4453096852503,486.999999818654,504.0,410.445309685351
504.0,416.851224519149,410.4453096853256,492.99999991974977,510.0,410.445309685351
510.0,413.8719494292992,410.4453096852882,486.9999999456198,510.0,410.445309685351
511.0,415.9078478304338,410.445309685288,493.9999997858022,507.0,410.445309685351
514.0,414.37195036027975,410.4453096852749,489.99999965094736,500.0,410.445309685351
507.0,416.2239258031271,319.9999999717836,503.99999979842175,504.0,410.445309685351
508.0,415.0073357550591,410.4453096853289,497.9999983960821,501.0,410.445309685351
506.0,415.7276244193067,410.4453096852312,492.9999999465456,503.0,410.445309685351
514.0,414.4134016790789,410.44530968519126,500.9999998540209,511.0,410.445309685351
509.0,415.6413661826232,410.4453096853349,504.9999999855284,502.0,410.445309685351
507.0,414.9346763293154,410.4453096852712,492.9999998824184,507.0,410.445309685351
511.0,415.84123300170114,410.4453096852493,503.9999999288488,509.0,410.445309685351
513.0,415.45448125739273,319.9999998583362,491.9999998135548,503.0,410.445309685351
