XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
840.0,693.7548265312532,693.2278364267986,807.9999958591262,832.0,693.2278364268695
826.0,693.7548274572919,576.0000000033315,821.9999996643118,816.0,693.2278364268695
833.0,693.7548290014685,693.2278364266758,825.9999997696071,813.0,693.2278364268695
839.0,693.7548282416922,693.2278364250601,825.9999997890337,812.0,693.2278364268695
848.0,693.7548290109783,693.2278364266637,809.9999999512112,812.0,693.2278364268695
827.0,693.7548282979307,693.2278364266313,821.9999993717295,828.0,693.2278364268695
825.0,693.7548289391451,693.2278364266976,818.9999985858915,831.0,693.2278364268695
827.0,693.7548274609643,693.2278364263626,805.9999996148352,819.0,693.2278364268695
830.0,693.7548272837803,693.2278364263849,811.9999997315539,807.0,693.2278364268695
829.0,693.7548286739865,693.2278364267543,815.99999986335,827.0,693.2278364268695
837.0,693.7548276041097,693.227836426808,816.9999987752627,816.0,693.2278364268695
837.0,693.7548283975989,693.227836426256,834.9999999418708,817.0,693.2278364268695
823.0,693.7548264447141,693.2278364262567,830.9999981006566,829.0,693.2278364268695
835.0,693.7548283583508,693.2278364268413,821.9999996146266,825.0,693.2278364268695
824.0,693.7548286550415,693.2278364261058,819.9999995173785,839.0,693.2278364268695
833.0,693.7548284340143,693.2278364266825,820.9999999142303,806.0,693.2278364268695
844.0,693.7548286387259,693.2278364266133,822.9999980006805,817.0,693.2278364268695
833.0,693.7548273895754,576.0000001892424,813.9999997583451,831.0,693.2278364268695
826.0,693.7548269798403,693.2278364259079,835.9999999678773,817.0,693.2278364268695
833.0,693.7548289682912,693.2278364264848,801.9999999424467,835.0,693.2278364268695
823.0,693.7548281980577,575.9999991207004,819.9999987245149,830.0,693.2278364268695
823.0,693.7548287349707,575.9999999996617,816.9999998231318,818.0,693.2278364268695
823.0,693.7548283776268,693.2278364255202,824.9999998459575,820.0,693.2278364268695
819.0,693.7548280344018,693.2278364258159,804.9999999104824,837.0,693.2278364268695
845.0,693.7548280453343,693.2278364267252,831.9999997235377,825.0,693.2278364268695
837.0,693.7548234431516,693.2278364267814,828.9999993238386,833.0,693.2278364268695
830.0,693.7548288476603,693.2278364268236,812.9999998228126,832.0,693.2278364268695
832.0,693.7548285018124,575.9999999999991,825.9999999602745,830.0,693.2278364268695
817.0,693.7548266963818,575.9999998014399,822.9999991527004,827.0,693.2278364268695
829.0,693.7548269446759,693.2278364256713,814.9999986732856,803.0,693.2278364268695
