XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
166.0,137.96410062213326,132.95041722813374,155.99999991803352,168.0,132.95041722813588
168.0,139.1961519606272,132.95041722813372,160.9999999987359,172.0,132.95041722813588
168.0,138.5414515901163,132.95041722813056,160.99999992991448,167.0,132.95041722813588
169.0,139.73205067669778,132.9504172280431,162.99999999651453,171.0,132.95041722813588
166.0,137.6188019703035,132.9504172281358,166.99999999455952,172.0,132.95041722813588
167.0,138.77350199673057,132.95041722813568,160.99999999758435,171.0,132.95041722813588
167.0,139.23205032176674,132.95041722812147,161.9999999984113,167.0,132.95041722813588
166.0,138.85085278198508,132.95041722777813,161.99999989264123,166.0,132.95041722813588
169.0,138.61880204785288,132.95041722813582,162.99999999523823,169.0,132.95041722813588
169.0,139.309400438355,132.95041722813582,160.99999999003927,169.0,132.95041722813588
167.0,138.6188019618948,132.95041722813582,164.999999978837,167.0,132.95041722813588
170.0,139.1188027814183,132.9504172281119,160.99999995610392,166.0,132.95041722813588
169.0,139.04145105839882,132.95041722813042,162.9999999954203,169.0,132.95041722813588
168.0,139.809394660612,132.95041722813585,161.9999999132593,168.0,132.95041722813588
167.0,137.9641156919237,132.9504172281353,158.99999999010242,170.0,132.95041722813588
166.0,140.73205078401517,132.95041722809202,158.99999999735917,168.0,132.95041722813588
168.0,139.23209075352375,132.9504172279447,156.9999998702013,166.0,132.95041722813588
165.0,138.88675159956716,132.95041722813588,166.9999999664356,163.0,132.95041722813588
162.0,138.19615212900595,132.9504172281353,168.99999999706552,167.0,132.95041722813588
171.0,138.69615219788858,132.95041722813252,162.99999997163775,164.0,132.95041722813588
170.0,138.19615152595787,132.9504172280402,160.99999997661556,172.0,132.95041722813588
168.0,139.2320505674289,132.95041722813588,163.99999999668643,165.0,132.95041722813588
168.0,138.11880205011173,132.95041722813042,163.9999999969181,168.0,132.95041722813588
167.0,138.11880181039277,132.95041722813588,166.9999999976881,168.0,132.95041722813588
171.0,137.38675083532976,132.9504172278706,167.99999997482044,171.0,132.95041722813588
