XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
512.0,416.1502733392582,410.6728427202797,503.9999996026592,518.0,410.6728427204051
502.0,415.6185794416633,410.6728427202998,499.9999999940261,499.0,410.6728427204051
521.0,415.07291032088176,410.6728427203974,486.999999991449,525.0,410.6728427204051
512.0,415.7738719197057,410.6728427203807,504.9999996146251,499.0,410.6728427204051
520.0,414.35160460513646,410.6728427203056,486.9999998247957,507.0,410.6728427204051
515.0,417.2635110433944,410.67284272030406,505.9999998294609,516.0,410.6728427204051
513.0,416.8101445131015,410.6728427203654,496.99999985939706,515.0,410.6728427204051
507.0,415.0318319426818,410.6728427202046,505.9999999388991,523.0,410.6728427204051
505.0,415.7327859389086,410.6728427202944,491.9999998978422,513.0,410.6728427204051
508.0,415.2101731711287,410.6728427204002,498.999999870584,506.0,410.6728427204051
505.0,415.2327903037243,410.6728427203786,500.9999999963266,516.0,410.6728427204051
519.0,416.1965943004766,410.6728427202747,497.9999999649759,523.0,410.6728427204051
526.0,414.0954713832024,410.6728427203401,508.99999982757714,518.0,410.6728427204051
507.0,416.1049205671687,410.6728427203712,496.9999999725604,500.0,410.6728427204051
506.0,416.33049807430245,410.67284272038233,518.9999999359102,525.0,410.6728427204051
508.0,416.44930050920425,410.6728427202992,482.99999997521655,499.0,410.6728427204051
510.0,414.60918260080376,410.6728427203937,480.99999997213433,518.0,410.6728427204051
507.0,415.6040014520578,410.67284272025216,497.9999997284746,506.0,410.6728427204051
518.0,415.50160950728025,410.67284272036704,496.9999983384995,522.0,410.6728427204051
504.0,416.4285730804284,410.6728427202213,487.9999996674444,523.0,410.6728427204051
509.0,416.3417772030459,410.6728427203856,500.9999997972059,515.0,410.6728427204051
503.0,415.56292103121706,319.99999626160906,483.9999997767989,521.0,410.6728427204051
520.0,415.4493004895407,410.6728427203949,503.99999994741074,522.0,410.6728427204051
502.0,414.232797021508,410.6728427201826,505.999999964803,493.0,410.6728427204051
506.0,415.3667724063928,410.6728427202484,497.9999999915468,521.0,410.6728427204051
501.0,416.57302234680793,410.6728427202426,495.9999999647472,510.0,410.6728427204051
516.0,415.7534936155253,410.67284272037705,501.999999810732,520.0,410.6728427204051
506.0,415.696522527316,410.6728427203064,504.9999999458042,519.0,410.6728427204051
521.0,416.3256881352468,319.9999999999781,509.9999999493487,521.0,410.6728427204051
518.0,415.8530534027741,410.67284272027865,503.9999994711995,492.0,410.6728427204051
515.0,415.8615942917153,410.67284272036017,506.9999998974255,501.0,410.6728427204051
511.0,415.2615822524736,410.6728427203862,502.9999998448498,512.0,410.6728427204051
500.0,414.95449217080176,410.6728427203995,492.9999999419181,512.0,410.6728427204051
522.0,415.396906348577,410.67284272032674,488.9999999725236,516.0,410.6728427204051
511.0,415.0095841578076,410.67284272025694,498.9999997599259,502.0,410.6728427204051
500.0,415.4738706493727,410.6728427203487,498.9999999633008,509.0,410.6728427204051
513.0,417.145072142802,410.6728427202795,491.999999930156,525.0,410.6728427204051
497.0,416.0473759331098,410.67284272035664,488.999999929841,514.0,410.6728427204051
521.0,415.454484739379,410.67284272025694,495.999999702134,516.0,410.6728427204051
507.0,416.25351848780895,319.9999995479772,495.99999996761295,518.0,410.6728427204051
516.0,414.48526430245886,410.6728427203507,484.9999996972613,505.0,410.6728427204051
505.0,415.7587008169772,410.6728427202231,497.9999998380568,500.0,410.6728427204051
512.0,415.6270137865432,410.6728427203728,500.99999989014987,493.0,410.6728427204051
