XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
206.0,174.35085228498116,168.94201913592104,209.99999965167925,212.0,168.9420191359311
208.0,173.9230211325596,168.9420191359304,201.99999647704885,206.0,168.9420191359311
210.0,174.30940310495507,168.94201913537722,201.99999987736345,212.0,168.9420191359311
214.0,173.88675101167408,168.9420191359275,196.00000197082085,206.0,168.9420191359311
208.0,173.0414721076228,168.94201913578138,193.99999847831225,206.0,168.9420191359311
210.0,172.84049025892764,168.94201913593014,194.0000001996464,208.0,168.9420191359311
210.0,173.2942283327261,127.99999996426811,195.9999994457188,206.0,168.9420191359311
210.0,172.69615776740815,127.99999994624228,197.99999908195923,212.0,168.9420191359311
212.0,174.3867511054273,168.94201913592124,203.99999968554525,204.0,168.9420191359311
212.0,173.54145226680265,168.94201913592852,201.99999991985064,208.0,168.9420191359311
208.0,173.06735904474792,168.94201913592806,197.99998642958823,214.0,168.9420191359311
208.0,172.5777221321312,168.9420191359214,203.99999996095352,210.0,168.9420191359311
212.0,173.2735019741065,168.94201913573903,201.9999996027512,216.0,168.9420191359311
214.0,172.1909724912347,168.94201913592283,187.99999794209745,214.0,168.9420191359311
210.0,171.79943798187844,168.94201913592636,197.9999999134248,208.0,168.9420191359311
210.0,173.41265710834574,127.99999997152617,195.9999971098973,208.0,168.9420191359311
208.0,173.11880160295965,168.94201913544435,207.9999911314869,206.0,168.9420191359311
208.0,173.1498909291473,168.9420191359272,197.9999979821881,214.0,168.9420191359311
212.0,174.4641012800889,168.94201913592957,203.9999994869333,208.0,168.9420191359311
210.0,173.177627889951,168.942019135928,195.99999785466372,214.0,168.9420191359311
214.0,172.56735911283926,168.94201913592664,205.99999983733443,212.0,168.9420191359311
214.0,173.0829035788402,168.9420191359311,205.999999046082,216.0,168.9420191359311
206.0,172.92820433311286,168.94201913586204,201.9999996650415,210.0,168.9420191359311
206.0,173.41265885090402,168.94201913593105,198.0000018557147,214.0,168.9420191359311
206.0,173.11880200050928,168.94201913592715,201.9999999411124,208.0,168.9420191359311
208.0,173.96410109753631,168.942019135822,203.9999998651125,214.0,168.9420191359311
212.0,173.03626524238064,168.9420191359284,209.9999999556923,212.0,168.9420191359311
210.0,173.69097051981387,168.9420191359076,199.99999874397656,210.0,168.9420191359311
208.0,173.8508527340987,168.9420191359291,201.999999148303,208.0,168.9420191359311
212.0,173.85085259124864,168.94201913575208,201.99999980721483,208.0,168.9420191359311
