XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
422.0,347.8097713798636,338.29967965363005,403.99999779024887,418.0,338.2996796536311
422.0,347.42335924493005,338.29967965361175,403.99999747585616,432.0,338.2996796536311
424.0,347.3512243658941,338.2996796530894,391.9999954850744,422.0,338.2996796536311
418.0,346.33567920664024,338.2996796536205,399.9999952058519,430.0,338.2996796536311
422.0,345.8150032551214,338.2996796532654,395.99999983897885,424.0,338.2996796536311
414.0,347.4592915119174,338.2996796535962,403.9999999071349,424.0,338.2996796536311
424.0,346.33568032289173,255.9999999171552,403.9999983668228,432.0,338.2996796536311
412.0,347.0677296476701,255.99999993465963,395.9999826121516,430.0,338.2996796536311
420.0,346.0059250381336,338.2996796535619,403.99999717443774,416.0,338.2996796536311
432.0,346.1191735955369,338.29967965361874,403.99999845113706,434.0,338.2996796536311
428.0,347.1502621251377,338.29967965359344,403.99998743733215,430.0,338.2996796536311
420.0,347.26351087690244,338.29967965361595,407.9999780272889,434.0,338.2996796536311
424.0,347.3871227823266,338.29967965347186,393.9999982042848,420.0,338.2996796536311
424.0,347.0832747728972,338.2996796536136,395.9999969624322,414.0,338.2996796536311
420.0,346.263510620626,338.2996796535993,399.99999619927127,422.0,338.2996796536311
422.0,347.54182323878354,255.99999987419733,405.99998924210513,418.0,338.2996796536311
424.0,345.3719660238226,338.29967965296134,385.9999935367586,428.0,338.2996796536311
414.0,346.5162878521439,338.29967965362573,399.99999949757176,426.0,338.2996796536311
412.0,348.2220593130962,338.2996796535972,399.9999942141371,418.0,338.2996796536311
420.0,348.7324217116901,338.2996796536025,408.8222422911961,420.0,338.2996796536311
418.0,345.8149539588786,338.2996796535974,403.9999987486689,420.0,338.2996796536311
418.0,346.57809414166775,338.2996796536096,397.9999956042572,426.0,338.2996796536311
424.0,346.60881018442296,338.29967965358503,411.9999930707323,426.0,338.2996796536311
420.0,347.1809783086469,338.29967965362783,403.9999986173907,432.0,338.2996796536311
416.0,346.8819412153482,338.299679653605,405.99999931249954,420.0,338.2996796536311
416.0,346.3871213755841,338.29967965278007,406.00000008684935,428.0,338.2996796536311
422.0,347.95929154362824,338.2996796536268,405.9999988702963,432.0,338.2996796536311
424.0,346.35122461567425,338.2996796536311,411.9999925106526,420.0,338.2996796536311
418.0,345.44414727214433,338.2996796536236,403.9999990496581,436.0,338.2996796536311
420.0,346.4285747695635,338.2996796533228,397.9999964360472,436.0,338.2996796536311
432.0,346.8512243457578,338.29967965361,401.99998754676784,424.0,338.2996796536311
406.0,345.5007431431264,338.29967965362647,405.99999882250233,428.0,338.2996796536311
424.0,348.64988996230613,338.29967965347794,399.9999927358353,438.0,338.2996796536311
424.0,345.6602536421414,338.29967965362323,397.999984109699,432.0,338.2996796536311
414.0,347.79978120106404,338.29967965211074,407.9999793434753,424.0,338.2996796536311
414.0,347.3771416167044,255.99999986942493,417.9999881933464,424.0,338.2996796536311
412.0,347.6550718986188,338.29967965360555,399.9999900365284,428.0,338.2996796536311
416.0,346.7635108796918,338.2996796536279,407.9999994493005,434.0,338.2996796536311
422.0,346.63989940854566,338.2996796536215,403.9999998916666,430.0,338.2996796536311
420.0,347.7601582276583,338.2996796535837,397.9999977686056,438.0,338.2996796536311
410.0,346.418211327192,338.2996796536289,411.99999734162174,426.0,338.2996796536311
426.0,345.3874941154168,338.2996796536074,393.9999957626847,428.0,338.2996796536311
420.0,348.3819412484686,338.2996796536244,407.9999989238887,424.0,338.2996796536311
434.0,346.18619033754965,338.2996796533156,391.99999319533697,428.0,338.2996796536311
422.0,346.227611971098,338.29967965320657,387.9999925542995,422.0,338.2996796536311
424.0,347.2376025047013,338.2996796536265,396.00000332444574,420.0,338.2996796536311
418.0,346.0725861910003,338.29967965199967,395.999994495939,430.0,338.2996796536311
410.0,346.1502617787894,338.2996796535431,413.9999975472058,424.0,338.2996796536311
420.0,348.4337475851962,338.2996796535715,401.9999833360199,436.0,338.2996796536311
426.0,348.34604295305303,338.2996796535821,397.9999957961198,436.0,338.2996796536311
418.0,348.45929140582814,338.2996796535905,403.9999869081872,420.0,338.2996796536311
410.0,347.14507975724786,338.29967965351307,399.999999958342,426.0,338.2996796536311
416.0,347.4592914279197,338.29967965324096,399.9999990741075,432.0,338.2996796536311
424.0,347.3460424185627,338.29967965357207,389.9999803124923,430.0,338.2996796536311
416.0,347.05736797839853,338.2996796536305,409.9999991058301,434.0,338.2996796536311
420.0,347.2738746297055,255.9999999450056,395.9999973698491,438.0,338.2996796536311
418.0,347.3512242977231,338.29967965361584,407.9999951453794,430.0,338.2996796536311
426.0,346.8046791725074,338.29967965361675,407.9999976920303,422.0,338.2996796536311
424.0,346.9441191445689,338.2996796534931,411.9999906066127,424.0,338.2996796536311
424.0,346.62435588178533,338.299679652617,401.9999938880987,434.0,338.2996796536311
416.0,347.8046352169822,338.29967965349283,407.9999956770612,434.0,338.2996796536311
430.0,347.27387448616406,338.2996796535972,401.9999982707292,434.0,338.2996796536311
404.0,347.45410980005386,338.29967965357,395.99999907081656,420.0,338.2996796536311
416.0,347.1399054191912,338.29967965358463,403.9999953572519,428.0,338.2996796536311
428.0,346.95966132130746,338.2996796535806,383.9999960888389,426.0,338.2996796536311
424.0,346.49037998626994,338.2996796534921,409.9999904804238,424.0,338.2996796536311
422.0,348.2324214346725,338.2996796536201,409.9999900917677,438.0,338.2996796536311
422.0,347.2738747903436,338.2996796535572,398.0000001157537,414.0,338.2996796536311
426.0,346.56775230545986,338.29967965337966,399.99999101052464,416.0,338.2996796536311
430.0,348.9918378917974,338.2996796453889,399.999989928938,436.0,338.2996796536311
422.0,347.1861609354405,338.29967965356576,397.9999989323265,412.0,338.2996796536311
418.0,346.3308703481116,338.2996796536183,389.99998918496993,420.0,338.2996796536311
428.0,347.0470050873181,338.299679653628,387.9999886372197,422.0,338.2996796536311
424.0,346.11545092656746,338.29967965362886,402.0000006379692,422.0,338.2996796536311
418.0,346.4230209601431,338.2996796535499,409.9999962463074,436.0,338.2996796536311
426.0,347.5625494637397,338.2996796535669,407.9999933763177,436.0,338.2996796536311
416.0,346.53146008990046,338.2996796536229,403.9999963206213,434.0,338.2996796536311
424.0,346.6554428148748,338.2996796536271,393.999999686838,436.0,338.2996796536311
416.0,348.1965238732698,338.29967965346566,397.99999834444856,426.0,338.2996796536311
420.0,346.80641846648194,338.29967965362647,399.99999271425486,432.0,338.2996796536311
422.0,347.5366596850026,338.2996796535978,415.99999694552906,428.0,338.2996796536311
420.0,347.19280012269763,338.299679653581,403.99999469192096,422.0,338.2996796536311
418.0,345.0418209813277,338.2996796535936,393.999989675712,432.0,338.2996796536311
416.0,346.8460431002305,338.29967965362005,413.99999244952727,428.0,338.2996796536311
414.0,347.6861619654155,338.29967965354285,401.99999905528335,424.0,338.2996796536311
410.0,347.71206795795354,338.2996796536105,399.9999950328241,426.0,338.2996796536311
414.0,347.3508483684611,338.2996796535708,393.9999994610545,424.0,338.2996796536311
