XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
214.0,173.61880179033636,169.04577390567707,207.9999991161038,212.0,169.04577390567894
206.0,173.7683205751132,169.04577390567692,200.0000008819796,210.0,169.04577390567894
210.0,172.88194079531343,169.0457739052288,209.9999999802248,208.0,169.04577390567894
214.0,175.04145139683322,169.04577390567704,205.9999988150905,210.0,169.04577390567894
208.0,173.11880135082345,169.04577390567712,203.99999984162628,212.0,169.04577390567894
216.0,174.07772219456496,169.0457739056778,203.99999972817156,210.0,169.04577390567894
208.0,172.77350248724346,127.99999996091309,199.99999704600253,214.0,169.04577390567894
214.0,172.4592910750423,127.99999994237557,197.9999971680259,212.0,169.04577390567894
210.0,172.9178400512152,169.0457739056755,203.99999844101484,214.0,169.04577390567894
204.0,174.00037174019474,169.04577390567647,201.99999964504465,208.0,169.04577390567894
212.0,172.99518917789314,169.04577390567334,201.9999985839229,210.0,169.04577390567894
210.0,172.95929201290326,169.04577390567508,193.999999950771,210.0,169.04577390567894
210.0,172.88194256043332,169.04577390552163,199.99999998871647,212.0,169.04577390567894
208.0,172.72351521259418,169.04577390567528,199.99999760514723,208.0,169.04577390567894
212.0,171.73242250071337,169.04577390567133,207.9999998787182,212.0,169.04577390567894
212.0,173.00037173545758,127.99999997335458,193.999997648161,214.0,169.04577390567894
208.0,173.79940947056235,169.04577390518554,195.99999969504017,210.0,169.04577390567894
206.0,174.26832064286728,169.04577390567735,197.99999806267067,208.0,169.04577390567894
204.0,172.42820304024383,169.0457739054019,203.9999999235877,210.0,169.04577390567894
214.0,173.3456712642868,169.04577390567582,207.99999662990965,210.0,169.04577390567894
210.0,173.35085169756312,169.04577390567837,197.9999993537984,210.0,169.04577390567894
210.0,173.3767600041562,169.04577390567448,205.99999997988445,212.0,169.04577390567894
208.0,172.67725578945385,169.04577390276464,206.00000025625343,210.0,169.04577390567894
214.0,174.41784056134762,169.04577390567317,199.99999820242584,208.0,169.04577390567894
210.0,172.29940995814005,169.04577390567349,191.99999451304552,214.0,169.04577390567894
210.0,173.42820302655508,169.04577390549096,196.000000424614,212.0,169.04577390567894
210.0,173.27350220410446,169.04577390567863,201.99999887069905,208.0,169.04577390567894
206.0,173.84567120596395,169.04577390566914,203.9999983755976,208.0,169.04577390567894
206.0,173.1447101606173,169.0457739056546,201.99999976886,210.0,169.04577390567894
214.0,172.84567114656815,169.04577390559496,201.99999980106105,208.0,169.04577390567894
210.0,173.00037307463654,169.0457739056778,197.99999679692,210.0,169.04577390567894
216.0,172.99519288052596,169.04577390567317,202.00000427780677,212.0,169.04577390567894
208.0,173.96075797177593,169.0457739055255,207.99999943706177,212.0,169.04577390567894
208.0,173.77350233062074,169.04577390567798,197.99999713974464,212.0,169.04577390567894
208.0,172.541464430829,169.0457739051823,199.99999965966077,210.0,169.04577390567894
206.0,172.6498903267963,127.99999994621751,205.9999972574101,210.0,169.04577390567894
206.0,173.11880187668945,169.0457739056523,205.9999986874731,206.0,169.04577390567894
212.0,172.9230396597031,169.045773905667,201.9999993378106,216.0,169.04577390567894
210.0,172.76832541636878,169.04577390567488,207.99999997584683,206.0,169.04577390567894
212.0,173.11027077330036,169.0457739054408,196.0000000628961,210.0,169.04577390567894
208.0,173.11880194080433,169.04577390566047,205.9999995270868,212.0,169.04577390567894
210.0,173.7631426209189,169.04577390567573,203.9999987455246,210.0,169.04577390567894
216.0,173.57253985638448,169.0457739056689,201.9999998981013,212.0,169.04577390567894
206.0,173.84048921309875,169.04577390565416,207.99999984777045,210.0,169.04577390567894
204.0,173.00555309569245,169.0457739055201,193.99999996169845,208.0,169.04577390567894
