XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
448.0,379.5593460838856,378.8397739946649,441.9999996697866,440.0,378.8397740157891
446.0,379.55934585084,378.8397740157497,441.9999998316604,440.0,378.8397740157891
446.0,379.5593458006393,378.839774015706,449.9999999816581,434.0,378.8397740157891
450.0,379.5593453838933,378.8397740157644,425.999999896479,434.0,378.8397740157891
456.0,379.559345531988,378.8397740157489,439.9999990746598,458.0,378.8397740157891
440.0,379.5593454897976,378.83977401576914,437.9999998932386,450.0,378.8397740157891
454.0,379.5593454250825,378.839774015784,432.0000056922058,444.0,378.8397740157891
442.0,379.5593457089389,378.8397740157324,433.9999998858997,438.0,378.8397740157891
454.0,379.5593457261793,378.839774015707,437.9999999530842,442.0,378.8397740157891
450.0,379.5593456156621,378.83977401576095,431.99998460448376,436.0,378.8397740157891
456.0,379.55934538774886,378.8397740157442,447.99998194949023,452.0,378.8397740157891
456.0,379.5593430701252,378.8397740157737,441.9999873317744,448.0,378.8397740157891
446.0,379.559345988657,378.839774015745,423.9999939748489,440.0,378.8397740157891
450.0,379.55934593863367,319.9999999681039,443.9999953557133,452.0,378.8397740157891
458.0,379.559345594159,378.8397740146149,440.00001132667103,438.0,378.8397740157891
440.0,379.5593456289188,319.99999988267166,439.99998704295456,446.0,378.8397740157891
450.0,379.5593450054352,378.8397740157857,439.9999814871167,442.0,378.8397740157891
458.0,379.55934594422513,378.8397740157598,441.99999957162544,444.0,378.8397740157891
456.0,379.5593459280324,378.8397740157025,437.9999992524548,448.0,378.8397740157891
442.0,379.5593460030638,378.8397740157605,431.9999792806415,446.0,378.8397740157891
450.0,379.5593459343039,378.83977401578295,428.00000001999575,440.0,378.8397740157891
446.0,379.55934601133794,320.0000000000009,443.9999994489883,450.0,378.8397740157891
452.0,379.5593420714549,320.000046403176,425.9999999761305,446.0,378.8397740157891
454.0,379.5593456633053,378.839774015741,449.9999998882472,448.0,378.8397740157891
458.0,379.5593453286281,378.8397740157732,445.9999999680338,452.0,378.8397740157891
458.0,379.5593460359039,378.8397740157553,449.9999991338954,448.0,378.8397740157891
448.0,379.5593459631775,378.8397740154176,437.9999999191486,438.0,378.8397740157891
460.0,379.5593454103357,320.00000000000006,433.9999996545788,444.0,378.8397740157891
448.0,379.5593454590492,378.8397740157623,435.99999804831793,446.0,378.8397740157891
452.0,379.5593461002203,378.8397740121332,445.9999976087439,444.0,378.8397740157891
448.0,379.5593459250576,378.8397740157624,439.9999833856925,450.0,378.8397740157891
446.0,379.5593455462246,319.9999999999998,441.9999999217957,448.0,378.8397740157891
442.0,379.5593454623957,378.8397740157668,435.9999999566784,444.0,378.8397740157891
456.0,379.55934576580046,378.83977401574737,426.0000008871487,448.0,378.8397740157891
442.0,379.5593455631803,378.83977401577823,455.9999975222625,446.0,378.8397740157891
448.0,379.55934544062166,378.83977401577806,428.00000155733096,458.0,378.8397740157891
448.0,379.5593459743421,378.8397740157698,431.9999994721086,436.0,378.8397740157891
448.0,379.55934570543576,378.8397740157636,429.9999996494958,454.0,378.8397740157891
436.0,379.5593458672612,320.00000205106824,434.0000001213611,442.0,378.8397740157891
456.0,379.55934609099705,378.839774015784,445.9999996096935,448.0,378.8397740157891
