XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
336.0,273.9762486676956,275.0868909947001,326.9999998598285,334.0,275.08689099470377
330.0,274.4993408023984,275.0868909946957,332.9999995869365,322.0,275.08689099470377
334.0,274.4753834234629,275.08689099470155,321.999999920916,333.0,275.08689099470377
335.0,274.52604597836853,275.0868909942174,331.9999995131324,328.0,275.08689099470377
334.0,273.74591196407937,275.0868909946946,328.9999994395427,330.0,275.08689099470377
328.0,274.94765941065583,275.0868909946894,332.9999997443155,322.0,275.08689099470377
332.0,275.2615817068432,275.0868909947026,329.99999978092103,319.0,275.08689099470377
336.0,275.47051886802126,275.08689099277143,325.9999999251051,323.0,275.08689099470377
341.0,274.7716292622453,275.08689099469063,329.9999999047165,329.0,275.08689099470377
336.0,274.67291709937416,275.0868909946572,332.9999999895237,319.0,275.08689099470377
330.0,275.4930726523363,275.08689099468825,318.99999977722706,334.0,275.08689099470377
334.0,275.2140296104803,275.08689099466625,323.99999997819083,330.0,275.08689099470377
338.0,273.5072696097276,275.0868909946538,332.99999962816065,331.0,275.08689099470377
330.0,275.1835940767403,275.0868909944773,335.99999999477154,314.0,275.08689099470377
331.0,274.3946866558641,275.08689099468387,335.99999988272947,331.0,275.08689099470377
336.0,274.9719767713084,275.0868909946985,331.99999989466363,332.0,275.08689099470377
337.0,275.0433246881857,275.08689099469007,334.9999998507957,324.0,275.08689099470377
332.0,274.72205910315364,275.08689099469314,328.9999997784584,336.0,275.08689099470377
335.0,273.8480043867796,275.0868909946986,317.99999996224824,328.0,275.08689099470377
338.0,274.20225343100043,275.086890994693,324.99999986336763,331.0,275.08689099470377
331.0,274.4513307366656,223.9999998955037,333.99999977768164,337.0,275.08689099470377
332.0,274.1758502985402,223.99999997228065,323.9999999551394,326.0,275.08689099470377
331.0,275.0941879361308,275.0868909947033,310.9999998680909,321.0,275.08689099470377
336.0,274.2111261314819,275.08689099433514,335.9999999510547,325.0,275.08689099470377
330.0,274.50015643929464,275.08689099469456,321.9999996641426,324.0,275.08689099470377
332.0,274.0588650156148,275.08689099463174,332.99999979283723,324.0,275.08689099470377
332.0,274.04883571464035,275.08689099470035,325.9999999392688,325.0,275.08689099470377
333.0,274.29231726633566,223.99999999466468,328.9999998245793,322.0,275.08689099470377
337.0,274.6204430895475,223.9999999621968,320.99999970641534,336.0,275.08689099470377
326.0,274.1758236436222,275.0868909946978,319.99999981441687,326.0,275.08689099470377
332.0,274.29428123078554,275.0868909946912,329.9999999730441,331.0,275.08689099470377
334.0,274.9838230619088,275.0868909946904,325.99999994184543,334.0,275.08689099470377
332.0,274.3333916554019,275.08689099468154,325.9999994497136,333.0,275.08689099470377
336.0,274.0493825801829,275.08689099469353,325.9999998728291,326.0,275.08689099470377
340.0,274.6306477426636,275.0868909946998,330.999999972214,325.0,275.08689099470377
335.0,274.024383447875,275.0868909946934,324.99999979173384,326.0,275.08689099470377
334.0,274.8602406733238,224.0000000055416,328.99999992796126,330.0,275.08689099470377
329.0,273.2900022794262,275.0868909945977,321.99999997402546,319.0,275.08689099470377
336.0,274.9489279200706,275.0868909946868,324.9999999437729,326.0,275.08689099470377
334.0,275.4426374787311,223.99999992748604,330.9999998499995,323.0,275.08689099470377
336.0,274.3590883548774,275.08689099453807,322.9999999601027,327.0,275.08689099470377
336.0,274.5579160082,275.08689099468484,327.99999996728616,323.0,275.08689099470377
336.0,273.0640068315889,275.0868909946888,326.99999989495467,332.0,275.08689099470377
328.0,275.0271990872972,275.0868909946909,332.9999999000956,331.0,275.08689099470377
327.0,274.84873533083805,275.0868909946952,324.9999999867356,325.0,275.08689099470377
336.0,275.58547317508305,275.08689099470075,319.9999995239729,320.0,275.08689099470377
