XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
338.0,277.0055627120365,265.5685024556841,319.9999999879458,345.0,265.56850245569404
336.0,278.1187860333859,265.56850245568205,333.99999997415944,340.0,265.56850245569404
339.0,278.2735002803348,265.5685024556396,324.99999999548675,341.0,265.56850245569404
338.0,277.4282009881226,265.56850245535617,324.9999994008053,344.0,265.56850245569404
340.0,276.1602510504607,265.5685024556678,321.9999998325127,335.0,265.56850245569404
342.0,279.464101208656,265.56850245569166,325.9999999803913,341.0,265.56850245569404
341.0,277.04145094622,265.5685024556542,324.9999999907338,336.0,265.56850245569404
338.0,277.6602528066582,265.56850245449283,332.9999999980835,340.0,265.56850245569404
334.0,276.5470050419476,265.568502455682,331.9999999633125,346.0,265.56850245569404
339.0,277.0055533071342,265.5685024556638,324.9999999405562,337.0,265.56850245569404
335.0,276.8923066915188,265.5685024556519,322.999999955976,343.0,265.56850245569404
336.0,278.2735021120235,265.56850245558854,326.9999998759229,337.0,265.56850245569404
336.0,277.08290296121794,265.568502455573,333.99999999297404,340.0,265.56850245569404
329.0,276.66024978475366,265.56850245568853,325.9999999511015,338.0,265.56850245569404
340.0,278.04145160898696,265.56850245565545,324.9999999354032,335.0,265.56850245569404
340.0,277.0055552479008,265.5685024555692,328.9999999822872,340.0,265.56850245569404
342.0,277.77349948930254,265.5685024551306,322.99999997910294,339.0,265.56850245569404
335.0,276.89230358316024,265.5685024555739,333.99999997805355,336.0,265.56850245569404
340.0,276.00555281066033,265.5685024556243,325.99999994724845,341.0,265.56850245569404
336.0,278.541446831213,265.5685024556883,317.9999999489069,344.0,265.56850245569404
335.0,276.8149531957015,265.5685024555045,320.99999997913363,329.0,265.56850245569404
343.0,276.7735018095613,265.56850245568626,320.99999999094194,338.0,265.56850245569404
338.0,277.0055516945641,265.5685024556889,324.9999999976268,336.0,265.56850245569404
336.0,276.8508519728443,265.568502455613,321.9999999869537,337.0,265.56850245569404
337.0,276.1243541797597,265.5685024551786,329.9999999925949,339.0,265.56850245569404
345.0,276.5414794619549,265.5685024556776,326.9999999823445,336.0,265.56850245569404
342.0,278.54145077835653,265.5685024556407,320.9999999716793,342.0,265.56850245569404
331.0,278.1602520559648,265.5685024556656,329.9999995795557,344.0,265.56850245569404
332.0,277.428198579399,191.9999999999778,325.9999999680399,339.0,265.56850245569404
336.0,277.16025206008175,265.56850245565914,333.99999983757806,341.0,265.56850245569404
331.0,275.7734974492062,265.5685024556623,332.9999999226277,340.0,265.56850245569404
335.0,276.89230445596263,265.5685024554914,320.9999999901503,340.0,265.56850245569404
339.0,276.1188014957301,265.5685024556652,319.9999999979492,340.0,265.56850245569404
329.0,276.6961545317819,265.5685024556913,331.99999994771576,340.0,265.56850245569404
336.0,277.85083858271224,265.56850245564084,327.9999999600804,334.0,265.56850245569404
338.0,277.0829034195454,265.5685024539276,325.9999999877412,339.0,265.56850245569404
338.0,278.1187975082351,265.56850245569274,325.99999998560185,338.0,265.56850245569404
340.0,279.11880186058005,265.5685024556909,321.99999999376473,342.0,265.56850245569404
334.0,276.92820195687915,265.56850245568774,318.999999972215,331.0,265.56850245569404
335.0,277.2735019416233,191.999999999978,324.9999999245832,341.0,265.56850245569404
336.0,277.92820232495285,265.5685024556923,319.99999990692066,342.0,265.56850245569404
329.0,277.428203034913,265.5685024556387,323.9999997998432,343.0,265.56850245569404
344.0,276.660253533423,265.56850245569404,327.9999999675432,337.0,265.56850245569404
337.0,277.8867456083967,265.5685024556756,328.99999998332595,342.0,265.56850245569404
334.0,278.35085110687305,265.5685024556729,317.99999999668125,337.0,265.56850245569404
340.0,276.6602503833809,265.5685024552357,330.9999999787465,340.0,265.56850245569404
337.0,276.5414507524364,265.5685024556906,326.99999999055,336.0,265.56850245569404
341.0,276.0055494314725,192.0,328.9999999525615,336.0,265.56850245569404
339.0,279.5055528814689,265.5685024556841,323.9999999408297,340.0,265.56850245569404
331.0,277.6187988016153,265.56850245568063,320.9999999843837,340.0,265.56850245569404
331.0,277.50555295344145,265.5685024556842,324.99999999404315,337.0,265.56850245569404
340.0,278.2735020197832,265.56850245565573,327.99999998915,331.0,265.56850245569404
339.0,276.7735011513353,265.56850245567466,327.999999985723,347.0,265.56850245569404
339.0,276.85084868540025,265.5685024556844,319.99999998119654,335.0,265.56850245569404
336.0,276.6961505533711,265.5685024542259,324.9999999925246,343.0,265.56850245569404
334.0,277.08290070160865,265.5685024556681,329.9999999780607,336.0,265.56850245569404
336.0,277.08289649129495,191.99999999999628,331.99999999920993,339.0,265.56850245569404
335.0,276.5055528223046,265.5685024556888,322.99999801843745,340.0,265.56850245569404
337.0,277.77350169236604,265.56850245559855,327.99999986435336,336.0,265.56850245569404
338.0,278.27350133886137,265.56850245569217,318.99999993731274,335.0,265.56850245569404
