XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
338.0,276.27349998253453,265.5685024556862,322.9999998682429,341.0,265.5685024556945
345.0,277.61877473196085,265.5685024556816,327.99999986974825,337.0,265.5685024556945
329.0,277.6602520495465,265.5685024556905,316.9999997781546,342.0,265.5685024556945
335.0,278.27350171005,265.5685024555072,323.9999998011786,340.0,265.5685024556945
338.0,278.5829029860891,265.5685024556873,323.99999995957927,340.0,265.5685024556945
340.0,276.1602514253404,265.56850245568666,318.9999999012832,341.0,265.5685024556945
338.0,278.19615034503875,265.5685024556718,320.99999976682415,345.0,265.5685024556945
335.0,277.00555325955526,265.5685024549158,324.99999989139417,342.0,265.5685024556945
338.0,277.160253351634,265.5685024555977,330.9999999385453,341.0,265.5685024556945
338.0,276.7734994961784,265.5685024556863,324.9999999969345,342.0,265.5685024556945
338.0,276.7017054231401,265.5685024556845,322.9999999943133,339.0,265.5685024556945
339.0,276.73760136337603,265.56850245552624,324.9999999640796,343.0,265.5685024556945
330.0,277.92819668711473,265.5685024556928,327.9999992558754,345.0,265.5685024556945
340.0,276.8149543710135,265.5685024556889,324.9999999529409,339.0,265.5685024556945
343.0,277.9282026092092,265.5685024556843,324.9999999793734,342.0,265.5685024556945
333.0,279.196152153258,265.5685024554336,323.9999999961256,344.0,265.5685024556945
337.0,276.89230404404964,265.56850245514795,324.9999999864056,346.0,265.5685024556945
341.0,276.23758620270405,265.56850245554057,334.9999998807009,339.0,265.5685024556945
339.0,275.46965464527705,265.5685024556806,326.99999998288865,340.0,265.5685024556945
329.0,277.3508526595442,265.56850245568864,323.9999997687067,345.0,265.5685024556945
333.0,277.3508522372493,265.5685024553524,329.999999919289,345.0,265.5685024556945
336.0,277.73204791444783,265.5685024556693,324.99999999336063,340.0,265.5685024556945
332.0,277.00555143159505,265.56850245566824,332.9999999715274,342.0,265.5685024556945
344.0,278.2735020212934,265.5685024556897,321.9999999826348,341.0,265.5685024556945
335.0,277.2734976358705,265.56850245524265,333.9999996626006,342.0,265.5685024556945
341.0,277.54700462295244,265.56850245567915,324.9999999190164,341.0,265.5685024556945
336.0,278.6961513387552,265.5685024556739,320.9999999877092,343.0,265.5685024556945
330.0,277.69614934927824,265.5685024556176,324.9999999861108,337.0,265.5685024556945
339.0,276.8149634546263,191.9999999999998,318.9999999796876,340.0,265.5685024556945
337.0,278.1188002168733,265.5685024556909,330.9999999623734,336.0,265.5685024556945
340.0,276.81496881129,265.5685024556892,320.99999993767045,338.0,265.5685024556945
337.0,277.3923042689482,265.56850245558724,325.99999999464205,344.0,265.5685024556945
330.0,277.2735006365497,265.5685024556921,332.999999977172,336.0,265.5685024556945
342.0,277.7735106329692,265.56850245566875,323.9999999788639,343.0,265.5685024556945
335.0,276.3923040992276,265.5685024556922,320.9999999984115,343.0,265.5685024556945
345.0,275.4696544898402,265.5685024543741,329.99999998477034,339.0,265.5685024556945
338.0,278.1961563740199,265.5685024556768,326.99999999446544,334.0,265.5685024556945
337.0,278.5829026838553,265.56850245567665,325.99999997737496,345.0,265.5685024556945
336.0,278.0055811000406,265.56850245569024,323.9999999898552,339.0,265.5685024556945
335.0,277.2376008418355,191.9999999999998,325.99999992703255,335.0,265.5685024556945
332.0,278.7735022339548,265.5685024556774,325.9999999487942,337.0,265.5685024556945
343.0,279.80940059192045,265.568502455556,322.9999997649744,345.0,265.5685024556945
332.0,278.4282028999735,265.56850245569217,323.9999999786364,345.0,265.5685024556945
332.0,277.7734984652504,265.5685024556516,317.9999999280876,339.0,265.5685024556945
332.0,276.6961472882807,265.5685024555437,323.9999999940329,339.0,265.5685024556945
332.0,276.23760237447044,265.56850245547355,323.9999999297523,342.0,265.5685024556945
341.0,275.8923040739187,265.5685024556837,331.99999993932926,346.0,265.5685024556945
336.0,278.77350083527864,192.0,325.999999989488,341.0,265.5685024556945
341.0,276.2376024550093,265.56850245567426,318.99999993930504,345.0,265.5685024556945
334.0,277.1602534927744,265.5685024556734,330.9999999883693,343.0,265.5685024556945
339.0,278.19615231978645,265.5685024556391,328.99999996578055,347.0,265.5685024556945
338.0,277.1602512886239,265.5685024556516,323.9999999940299,345.0,265.5685024556945
336.0,279.041451649181,265.5685024556866,319.9999999502929,341.0,265.5685024556945
339.0,276.58290175877625,265.5685024556842,322.99999999392253,334.0,265.5685024556945
339.0,275.85084888153165,265.56850245363603,325.99999996444245,338.0,265.5685024556945
338.0,277.0055525265247,265.56850245565926,320.9999999944646,336.0,265.5685024556945
343.0,277.4281975001011,191.9999999999926,321.99999999875257,343.0,265.5685024556945
331.0,276.6602538374852,265.5685024556688,322.999999270226,337.0,265.5685024556945
337.0,279.350851963029,265.5685024556072,333.99999996729656,343.0,265.5685024556945
336.0,278.0055536229541,265.56850245569126,325.99999991008065,346.0,265.5685024556945
328.0,276.0829037702092,265.5685024556766,319.99999993736765,343.0,265.5685024556945
335.0,277.77350107727443,265.5685024550476,322.9999999903902,342.0,265.5685024556945
338.0,277.00554958816,265.5685024554015,326.9999999875433,337.0,265.5685024556945
342.0,276.88674816296924,265.5685024556352,326.9999997346006,345.0,265.5685024556945
334.0,277.3923009956775,265.56850245568575,324.99999999757284,338.0,265.5685024556945
342.0,278.5414473873838,265.56850245565454,327.99999994726795,337.0,265.5685024556945
340.0,278.3508526150188,265.5685024556892,320.99999999316725,334.0,265.5685024556945
339.0,277.124341673232,265.56850245568654,320.99999998271136,335.0,265.5685024556945
334.0,277.00555306285764,265.5685024556775,327.9999999860859,344.0,265.5685024556945
340.0,276.8508635216358,265.56850245568813,324.99999998971003,340.0,265.5685024556945
347.0,277.2375956983861,265.56850245568234,334.99999994640893,346.0,265.5685024556945
336.0,277.1602496210963,265.5685024556746,325.9999999718073,341.0,265.5685024556945
339.0,279.80939881591183,265.5685024556183,323.9999999481519,344.0,265.5685024556945
340.0,277.50555236332644,192.0,330.9999999364084,340.0,265.5685024556945
337.0,276.66025320442714,265.5685024554059,320.99999999001824,339.0,265.5685024556945
336.0,276.66025072534995,265.56850245566545,315.99999999657723,339.0,265.5685024556945
336.0,276.8508361349835,265.568502455673,324.9999998086271,346.0,265.5685024556945
345.0,278.7734993924083,265.56850245568705,331.9999999957561,342.0,265.5685024556945
335.0,276.27350227604063,265.56850245568626,317.99999997458025,337.0,265.5685024556945
331.0,278.27350174680186,265.5685024556945,331.9999999274026,340.0,265.5685024556945
344.0,276.7376031788497,265.5685024556676,320.99999995514844,345.0,265.5685024556945
337.0,277.77349469957306,265.5685024556803,327.9999999925526,339.0,265.5685024556945
332.0,278.5414408796024,191.99999999999653,317.9999998875015,334.0,265.5685024556945
334.0,275.8508489990626,265.568502455687,326.9999999961652,339.0,265.5685024556945
339.0,277.7734993447842,265.56850245568563,320.9999999911389,344.0,265.5685024556945
336.0,277.6961497231809,265.5685024556867,325.999999939968,342.0,265.5685024556945
