XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
416.0,345.0663061854227,344.3915939805716,401.9999991607933,409.0,344.39159398061133
411.0,344.9183341853796,344.39159398057353,410.9999999760923,402.0,344.39159398061133
412.0,345.06630723344665,344.39159398059456,405.9999998399525,403.0,344.39159398061133
409.0,344.9300891181091,344.3915939802634,402.99999997406144,412.0,344.39159398061133
405.0,345.0663081170716,344.3915939806,408.99999989754247,418.0,344.39159398061133
410.0,345.06630780964144,344.3915939805968,413.9999994493005,412.0,344.39159398061133
411.0,345.0663079587169,344.391593980551,400.9999994368647,403.0,344.39159398061133
416.0,345.0663079321718,344.3915939805791,403.9999999630912,413.0,344.39159398061133
412.0,345.0663080592619,344.3915939806087,406.99999964224537,391.0,344.39159398061133
405.0,344.90278426308254,344.39159398057336,392.99999850218455,408.0,344.39159398061133
410.0,345.06630780562944,344.3915939805985,409.99999982131067,410.0,344.39159398061133
407.0,345.0663080020157,344.39159398059286,393.9999994272565,395.0,344.39159398061133
408.0,344.98027319119325,344.3915939806083,398.9999999664621,408.0,344.39159398061133
415.0,345.06630741583774,344.39159398058234,414.99999997199313,399.0,344.39159398061133
404.0,345.0663079739035,344.3915939806016,405.9999998775322,412.0,344.39159398061133
418.0,345.0663079564802,344.3915939806008,405.9999999887624,391.0,344.39159398061133
409.0,344.94043952370475,344.3915939806041,399.9999999186994,415.0,344.39159398061133
413.0,345.0663075459456,288.00000014221,400.9999983735642,395.0,344.39159398061133
417.0,344.862113938132,344.3915939805822,401.99999902403147,402.0,344.39159398061133
416.0,345.0663074589252,344.39159398057285,408.999999996089,415.0,344.39159398061133
412.0,345.0663076698152,287.9999999999816,407.9999995558106,395.0,344.39159398061133
404.0,345.0663079982332,287.9999999999025,404.99999999027744,398.0,344.39159398061133
407.0,345.06630778928496,344.39159398005586,402.9999996702172,409.0,344.39159398061133
414.0,345.06630792187445,344.3915939806093,405.9999997848756,411.0,344.39159398061133
415.0,340.4166219668672,344.39159398057143,395.9999998713153,406.0,344.39159398061133
406.0,345.066307756609,344.39159398060303,407.9999992447007,410.0,344.39159398061133
414.0,345.0663077011118,287.9999999998476,405.999999929901,406.0,344.39159398061133
408.0,345.06630785965865,287.9999999999991,404.9999999766554,400.0,344.39159398061133
422.0,345.0663078672564,288.0,405.9999996994374,419.0,344.39159398061133
415.0,345.0663075791581,344.3915939805726,418.9999996675696,397.0,344.39159398061133
409.0,344.98027293622226,344.391593980596,401.9999998500057,405.0,344.39159398061133
404.0,345.0663082025986,288.0,399.99999971230295,414.0,344.39159398061133
415.0,345.06630782649427,344.3915939806003,397.99999995135136,401.0,344.39159398061133
409.0,345.06630764668967,344.3915939806065,413.9999996795064,394.0,344.39159398061133
412.0,345.0663081201824,344.39159398060895,411.99999953108016,400.0,344.39159398061133
414.0,345.06630821184206,344.3915939806068,402.9999999600805,404.0,344.39159398061133
409.0,345.06630784337165,288.0000000002328,408.99999698701936,396.0,344.39159398061133
402.0,345.06630280016645,344.3915939806023,392.9999997003396,405.0,344.39159398061133
412.0,345.06630751409944,344.39159398033405,413.9999993809012,396.0,344.39159398061133
414.0,344.930089346174,287.99999999592546,399.99999986807234,400.0,344.39159398061133
412.0,345.0663077124077,287.9999839114444,411.9999990094952,413.0,344.39159398061133
406.0,345.0663074835176,344.3915939805864,404.9999989354787,407.0,344.39159398061133
408.0,345.0663072206695,288.0000000048129,414.9999999766821,409.0,344.39159398061133
416.0,345.0663081397572,344.3915939796394,407.9999998785352,408.0,344.39159398061133
411.0,345.0663071577118,344.3915939805977,412.9999997683361,405.0,344.39159398061133
406.0,345.0663078925305,344.391593980608,401.9999995893611,393.0,344.39159398061133
413.0,345.0663081586428,344.3915939806025,400.9999999492777,412.0,344.39159398061133
415.0,345.06630747555164,288.0,396.99999941128095,413.0,344.39159398061133
417.0,345.0663078285651,344.3915939806031,401.999999259773,404.0,344.39159398061133
405.0,345.0663078156041,288.0,412.9999998559073,412.0,344.39159398061133
405.0,345.0663076511961,288.0000000000028,399.99999987913134,409.0,344.39159398061133
412.0,345.0663077430975,344.39159398057967,408.9999999651891,392.0,344.39159398061133
411.0,345.0663073477997,287.9999999999991,403.9999998952122,408.0,344.39159398061133
412.0,345.06630819865654,344.3915939804864,402.9999997849896,406.0,344.39159398061133
412.0,345.0663073841359,288.0000000001428,405.9999994365664,401.0,344.39159398061133
411.0,345.06630802493044,344.3915939805979,406.9999998923675,396.0,344.39159398061133
408.0,345.06630791997736,287.9999995822789,414.9999997392344,405.0,344.39159398061133
412.0,345.0663078506311,344.39159398055017,413.9999993745167,407.0,344.39159398061133
413.0,345.0663080285352,344.3915939805857,411.9999988072904,407.0,344.39159398061133
406.0,345.06630713861773,344.3915939805666,415.9999999461143,417.0,344.39159398061133
412.0,345.0663074745056,288.0000000331135,406.9999997655149,403.0,344.39159398061133
409.0,345.0663078478864,288.00000186717625,402.9999999629578,406.0,344.39159398061133
410.0,344.9802728426056,344.3915939806084,415.9999996741428,406.0,344.39159398061133
410.0,345.066307768235,344.3915939805751,407.9999999470162,412.0,344.39159398061133
