XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
420.0,345.2324232050887,338.61304520886665,399.99999950032174,426.0,338.6130452089142
420.0,346.5777219661938,338.6130452089069,409.9999978632401,422.0,338.6130452089142
426.0,345.58327535664336,338.6130452080795,399.9999991285078,422.0,338.6130452089142
422.0,347.57777560865287,338.61304520889433,395.9999967782797,432.0,338.6130452089142
422.0,346.65544301085583,338.61304520886347,405.99999914128085,432.0,338.6130452089142
420.0,347.2376318588211,338.6130452089085,397.9999975701038,428.0,338.6130452089142
420.0,347.75352033068384,255.99999992713543,401.9999996810764,418.0,338.6130452089142
422.0,347.54700508713694,255.99999983525424,417.9999999044819,422.0,338.6130452089142
418.0,346.9182118417551,338.6130452071894,401.99999115308896,424.0,338.6130452089142
418.0,346.5729115443161,338.6130452089028,391.9999979327911,434.0,338.6130452089142
424.0,346.7327965609618,338.6130452088784,387.9999978352684,430.0,338.6130452089142
422.0,347.48184621399645,338.613045208891,397.9999981996425,424.0,338.6130452089142
412.0,347.43856504472444,338.61304520878787,396.0000020365869,438.0,338.6130452089142
418.0,347.10027720991724,338.6130452088298,393.9999994211423,440.0,338.6130452089142
424.0,347.6965245638087,338.6130452088699,405.9999959920801,434.0,338.6130452089142
416.0,346.9644909704472,255.99999986798136,403.9999921095561,434.0,338.6130452089142
414.0,347.04182097351463,338.6130452078731,399.9999944339788,434.0,338.6130452089142
414.0,348.92820156968247,338.6130452089086,403.99999762849353,418.0,338.6130452089142
422.0,347.7324224480641,338.6130452089054,401.9999953777961,438.0,338.6130452089142
420.0,346.65544276897214,338.6130452088835,401.9999944847451,428.0,338.6130452089142
426.0,346.66025183584003,338.6130452088864,397.9999991037205,426.0,338.6130452089142
424.0,347.31532545591404,338.61304520885045,389.99998762759816,430.0,338.6130452089142
428.0,347.33568001925323,338.6130452089051,392.00000374399326,416.0,338.6130452089142
418.0,347.7017055934692,338.61304520889644,394.0000029918361,438.0,338.6130452089142
