XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
598.0,483.75351948926186,482.0640387805808,571.99999737189,584.0,482.0640387806579
580.0,483.6761767561892,482.06403878064594,561.9999912325404,586.0,482.0640387806579
590.0,483.8460424774937,482.0640387806477,569.9999992183248,594.0,482.0640387806579
588.0,483.25344919910674,482.0640387806213,565.9999961516714,586.0,482.0640387806579
598.0,482.748713380049,482.0640387806392,563.9999937198596,576.0,482.0640387806579
582.0,482.4228169545532,482.0640387805198,559.9999869400816,596.0,482.0640387806579
592.0,483.0059246196052,482.0640387806547,573.9999997971789,584.0,482.0640387806579
592.0,482.5629218539788,383.99999981826136,555.9999974820892,582.0,482.0640387806579
580.0,483.2760730644708,482.0640387805902,561.9999958521593,592.0,482.0640387806579
588.0,483.0101417330013,482.0640387805989,563.9999948987108,592.0,482.0640387806579
592.0,483.6728295515272,482.0640387806127,573.9999877115795,570.0,482.0640387806579
584.0,482.9026325879335,482.06403878057046,555.9999882258545,592.0,482.0640387806579
588.0,482.8987221522399,482.0640387806111,569.9999920074537,584.0,482.0640387806579
588.0,482.7224309640033,482.0640387806409,561.9999988618316,586.0,482.0640387806579
586.0,483.2156926128908,482.0640387806209,561.9999942695033,588.0,482.0640387806579
586.0,482.8022876138736,383.9999999979928,547.9999975444151,586.0,482.0640387806579
600.0,482.7336645899186,482.06403878035707,563.9999974957531,580.0,482.0640387806579
594.0,483.8177007089936,482.0640387800331,571.999987904605,588.0,482.0640387806579
594.0,482.118579906125,482.0640387403628,573.9999943526503,580.0,482.0640387806579
586.0,483.4285707450297,482.0640387806076,564.0000063882914,570.0,482.0640387806579
586.0,483.5115050484566,482.064038780344,570.0000089237299,586.0,482.0640387806579
588.0,482.9544752379608,482.0640387805325,571.999999009529,590.0,482.0640387806579
584.0,482.4336443905362,482.0640387772927,573.9999948076747,588.0,482.0640387806579
586.0,483.9601711018548,482.064038780471,565.9999983182952,582.0,482.0640387806579
582.0,483.26998388346414,482.06403878040976,583.9999999668449,586.0,482.0640387806579
594.0,483.7727556455243,482.0640387806493,564.0000067494609,590.0,482.0640387806579
590.0,482.60635459365335,482.064038780444,575.9999975720137,600.0,482.0640387806579
596.0,483.6746483185943,482.0640387805991,575.9999995563609,588.0,482.0640387806579
596.0,482.8360936898134,482.0640387805592,557.9999994156948,582.0,482.0640387806579
584.0,483.0075353104439,482.0640387805997,569.9999709598533,564.0,482.0640387806579
582.0,483.0412910247271,482.06403877953056,567.9999920348205,588.0,482.0640387806579
588.0,483.4321984927056,482.0640387805486,563.9999993241056,570.0,482.0640387806579
584.0,484.4940029715221,482.0640387798148,566.0000010959312,584.0,482.0640387806579
594.0,484.0662080870312,482.0640387806418,561.9999730969478,574.0,482.0640387806579
596.0,483.8412320808314,482.0640387805834,545.9999813989735,594.0,482.0640387806579
582.0,482.7089274183596,383.9999997609421,572.0000000969462,592.0,482.0640387806579
582.0,483.0530403313613,482.0640387758275,562.0000044822912,584.0,482.0640387806579
592.0,483.48097683668175,482.0640387806404,577.9999957118125,580.0,482.0640387806579
574.0,482.63412359883495,482.06403877885424,558.0000113150604,590.0,482.0640387806579
578.0,482.9185830882553,482.0640387805312,579.9999987719243,578.0,482.0640387806579
588.0,484.73220143441273,482.0640387806447,573.9999963413577,574.0,482.0640387806579
580.0,482.5318207006277,482.0640387806532,579.9999893112255,588.0,482.0640387806579
590.0,483.7379311204816,482.0640387800382,563.9999976676752,576.0,482.0640387806579
586.0,482.5711800164672,482.0640387803537,569.9999989947563,578.0,482.0640387806579
590.0,482.4011730233349,482.0640387804913,563.999994691749,592.0,482.0640387806579
580.0,482.1115140280576,482.06403878058927,557.9999988638015,586.0,482.0640387806579
588.0,482.9444824566143,482.06403878060615,564.0000005036436,582.0,482.0640387806579
576.0,483.33659933757934,482.0640387805548,563.9999979183671,574.0,482.0640387806579
596.0,484.288494778994,482.0640387805885,561.9999978193881,578.0,482.0640387806579
588.0,484.293262492328,384.00000000951337,567.9999950396144,586.0,482.0640387806579
594.0,484.7176211592744,482.0640387805009,563.9999898593721,584.0,482.0640387806579
578.0,483.2242611203913,482.0640387806336,563.99999068117,586.0,482.0640387806579
592.0,482.4029730889688,482.0640387806474,567.9999942763786,594.0,482.0640387806579
590.0,482.9889002473168,482.064038780652,563.9999989507734,584.0,482.0640387806579
594.0,480.99549251947735,482.0640387805048,581.9999996362869,592.0,482.0640387806579
588.0,482.6341851254311,482.0640387806365,577.9999936925321,582.0,482.0640387806579
578.0,483.3704262902164,482.0640387802901,573.9999992623233,590.0,482.0640387806579
584.0,483.2964293469005,482.0640387804039,569.9999998151294,580.0,482.0640387806579
598.0,483.6897850963298,482.0640387805439,566.0000078752652,582.0,482.0640387806579
588.0,482.2322114850173,482.0640387806373,575.9999840238291,590.0,482.0640387806579
586.0,484.2601571319734,482.0640387806075,563.9999985365952,574.0,482.0640387806579
586.0,483.3568556658929,482.06403878060985,571.9999995857621,574.0,482.0640387806579
586.0,482.3639644847513,482.0640387806065,567.9999985060706,588.0,482.0640387806579
600.0,484.1590645322503,482.0640387774601,565.9999923099261,568.0,482.0640387806579
586.0,482.3755738516576,482.0640387803622,571.9999987194731,574.0,482.0640387806579
594.0,482.6024430966447,482.06403878062406,569.9999943790175,590.0,482.0640387806579
600.0,482.6765488809369,482.0640387806557,575.999994369591,578.0,482.0640387806579
578.0,483.9030344335302,482.0640387805439,557.999999883132,570.0,482.0640387806579
582.0,483.0651633891678,482.0640387783772,567.9999993084245,578.0,482.0640387806579
580.0,482.5676306913646,482.0640387799328,555.9999998416026,584.0,482.0640387806579
580.0,484.1828080217193,482.0640387805288,579.9999995142608,578.0,482.0640387806579
592.0,483.23722004715074,482.064038780472,569.9999984331505,580.0,482.0640387806579
584.0,482.98559398219135,482.0640387805187,577.9999992324389,584.0,482.0640387806579
580.0,482.9648446091652,482.0640387805788,565.9999947793211,580.0,482.0640387806579
578.0,483.23865262038646,482.0640387805065,571.9999993134451,586.0,482.0640387806579
594.0,483.6676764198663,482.06403878061104,574.0000042359468,598.0,482.0640387806579
584.0,482.7851676893194,482.06403878052646,562.0000275522098,578.0,482.0640387806579
590.0,483.3613985011502,482.0640387806459,565.9999977731983,578.0,482.0640387806579
590.0,484.3813486030241,482.0640387803865,570.000004214428,588.0,482.0640387806579
580.0,482.2275129398112,482.0640387806528,561.9999884006951,592.0,482.0640387806579
600.0,483.37894895394464,482.0640387806159,575.9999904971528,594.0,482.0640387806579
582.0,483.774738643758,482.064038780404,567.9999952001264,580.0,482.0640387806579
604.0,482.1104015081751,482.06403878048127,567.9999927358849,578.0,482.0640387806579
572.0,482.3741127171877,482.0640387806295,567.9999996084591,588.0,482.0640387806579
590.0,482.47980777160296,482.0640387803341,575.9999992625753,588.0,482.0640387806579
590.0,483.423458235624,482.0640387806069,561.9999996838625,586.0,482.0640387806579
588.0,482.6600170725552,482.0640387806522,569.9999950810225,590.0,482.0640387806579
590.0,483.1596594983776,482.06403878052777,571.9999911093402,588.0,482.0640387806579
588.0,483.38118344150257,482.0640387806132,565.9999926235771,584.0,482.0640387806579
586.0,484.4016990045948,482.06403878056426,571.9999997574397,580.0,482.0640387806579
590.0,483.42608428391407,482.0640387804451,585.9999996640587,576.0,482.0640387806579
592.0,484.07294478979,482.06403878058666,567.9999996533085,588.0,482.0640387806579
588.0,482.7379298418961,482.0640387805751,585.9999999966606,596.0,482.0640387806579
586.0,483.7062921675342,482.0640387805437,557.9999948878452,586.0,482.0640387806579
598.0,483.46908288325824,482.0640387805643,573.999998400852,592.0,482.0640387806579
590.0,483.7921669125722,482.0640387806579,571.9999997367179,576.0,482.0640387806579
594.0,483.2030048081895,482.0640387806445,575.9999941553438,576.0,482.0640387806579
590.0,482.0874932582518,482.0640387805839,575.9999948602,576.0,482.0640387806579
586.0,484.1091815955435,482.064038780649,569.9999965026386,590.0,482.0640387806579
582.0,483.78588779779926,482.06403878062525,557.9999651363918,582.0,482.0640387806579
