XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
337.0,276.4282016720617,265.5685024556832,315.9999998916936,332.0,265.56850245569376
333.0,279.1961510930399,265.5685024556851,324.9999999733572,333.0,265.56850245569376
333.0,276.89230906305954,265.5685024556934,329.99999996979915,335.0,265.56850245569376
337.0,277.0055531261912,265.5685024554776,327.99999996242906,336.0,265.56850245569376
334.0,278.1961513266573,265.5685024556665,332.9999999955029,333.0,265.56850245569376
341.0,276.08290197532017,265.5685024556774,332.99999999678977,338.0,265.56850245569376
335.0,277.4640973440379,265.56850245564675,322.99999872382267,337.0,265.56850245569376
330.0,277.6961513126909,265.56850245468365,324.99999999034924,336.0,265.56850245569376
335.0,276.5829019952716,265.56850245563606,324.9999999672057,332.0,265.56850245569376
337.0,275.7376023590904,265.5685024556786,325.9999998199797,333.0,265.56850245569376
331.0,278.350852506018,265.56850245566267,322.9999999654541,332.0,265.56850245569376
336.0,276.92820292760103,265.5685024555901,318.9999998407593,335.0,265.56850245569376
333.0,278.0055461924124,265.56850245566744,329.99999997726906,342.0,265.56850245569376
336.0,277.1961888960456,265.5685024556841,322.9999999975492,338.0,265.56850245569376
334.0,277.19615070713104,265.5685024556702,327.9999999592914,340.0,265.56850245569376
329.0,278.19615306938465,265.5685024554338,322.9999999023673,334.0,265.56850245569376
341.0,276.0829031855056,265.56850245540073,323.9999998984223,335.0,265.56850245569376
330.0,277.54144082689186,265.56850245553534,326.9999997370009,345.0,265.56850245569376
335.0,277.3149538498691,265.5685024556692,331.9999999717182,328.0,265.56850245569376
336.0,277.77350116495137,265.5685024556772,325.9999999862386,331.0,265.56850245569376
333.0,278.92820254656607,265.5685024554209,324.9999999837545,333.0,265.56850245569376
340.0,276.0055436319187,265.5685024556778,324.99999999765936,332.0,265.56850245569376
334.0,277.77350813579545,265.568502455672,323.9999999826176,334.0,265.56850245569376
338.0,277.5055520417882,265.5685024556763,321.99999997893514,343.0,265.56850245569376
333.0,277.696148203771,265.5685024550879,327.99999999464086,339.0,265.56850245569376
335.0,276.4281964653477,265.56850245568705,334.9999999800747,342.0,265.56850245569376
335.0,279.1602510361951,265.56850245568523,329.99999993043303,338.0,265.56850245569376
339.0,276.31495389286977,265.56850245564704,319.9999999279018,337.0,265.56850245569376
338.0,277.8149515835142,191.999999999967,325.99999968614014,336.0,265.56850245569376
337.0,279.0056661959854,265.56850245569376,324.99999949766175,336.0,265.56850245569376
334.0,277.2735013501468,265.56850245513965,324.9999999362204,337.0,265.56850245569376
337.0,277.23759819432536,265.5685024555936,324.9999999791826,337.0,265.56850245569376
331.0,277.3149522576632,265.5685024556889,330.9999999625083,333.0,265.56850245569376
331.0,276.1602475275844,265.56850245567733,319.999999998317,334.0,265.56850245569376
336.0,277.35084195142616,265.56850245567693,322.9999999980116,342.0,265.56850245569376
334.0,276.5414492218328,265.5685024543355,325.9999999802691,333.0,265.56850245569376
336.0,277.2735025234029,265.5685024556836,324.9999999604444,338.0,265.56850245569376
337.0,276.89229997192723,265.5685024556863,326.99999994839214,330.0,265.56850245569376
337.0,278.2735038975765,265.56850245568,325.9999999402376,326.0,265.56850245569376
333.0,276.92820105552624,191.99999999997715,329.99999996240354,337.0,265.56850245569376
337.0,277.3149537938072,265.56850245567534,327.9999999901929,335.0,265.56850245569376
335.0,278.04145021644024,265.56850245562856,324.9999999843587,335.0,265.56850245569376
335.0,276.8508863835235,265.56850245569285,325.9999999790861,334.0,265.56850245569376
338.0,276.77349666979103,265.56850245561407,318.99999999355015,338.0,265.56850245569376
336.0,278.1961500863078,265.568502455687,316.99999996109204,337.0,265.56850245569376
333.0,276.31495256211133,265.5685024553088,324.9999999794946,338.0,265.56850245569376
334.0,276.1961507486141,265.5685024556857,325.99999994095845,340.0,265.56850245569376
340.0,278.04145158065324,191.99999999999997,331.9999999662947,333.0,265.56850245569376
338.0,276.814953726061,265.5685024556697,325.9999998535754,338.0,265.56850245569376
336.0,276.1188016653987,265.5685024556884,330.9999999933118,338.0,265.56850245569376
335.0,275.9282028176173,265.56850245564215,319.9999999872002,338.0,265.56850245569376
331.0,277.2376033759099,265.568502455645,328.9999999529797,339.0,265.56850245569376
335.0,277.19615136438847,265.56850245567176,327.9999999710743,338.0,265.56850245569376
337.0,276.00554912631287,265.5685024556904,324.99999998101885,333.0,265.56850245569376
338.0,277.6188022189092,265.5685024540731,321.999999934167,340.0,265.56850245569376
330.0,275.8508498712837,265.56850245562555,319.9999999564324,334.0,265.56850245569376
345.0,277.1188020180398,191.99999999999997,328.9999999972076,335.0,265.56850245569376
334.0,276.69614627470503,265.5685024556866,333.99999988707634,341.0,265.56850245569376
341.0,278.11880127003826,265.56850245565585,321.99999991449226,332.0,265.56850245569376
337.0,276.42819953231725,265.5685024556883,320.9999999831631,330.0,265.56850245569376
335.0,277.8508511583791,265.56850245566113,318.9999999956406,334.0,265.56850245569376
332.0,277.35083893172725,265.5685024550104,319.9999999936188,338.0,265.56850245569376
335.0,278.92820293871773,265.5685024555688,320.9999999781074,345.0,265.56850245569376
