XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
760.0,623.5262345113416,623.0234416811132,735.9999975334612,732.0,623.0234416813938
756.0,617.7273240757904,623.0234416813171,719.9999794568674,752.0,623.0234416813938
744.0,616.4994511044157,511.9999999544807,737.9999994326927,760.0,623.0234416813938
744.0,623.5262355513916,623.0234416812779,725.9999692810342,756.0,623.0234416813938
744.0,623.5262347613634,623.0234416811832,735.9999937621391,758.0,623.0234416813938
762.0,617.3521927678788,623.0234416809045,719.9999960369582,754.0,623.0234416813938
750.0,623.5262356495988,623.0234416812066,721.9999965560202,748.0,623.0234416813938
738.0,623.5262350004945,623.0234416811893,710.0000057240418,746.0,623.0234416813938
760.0,618.6824783202615,623.0234416813723,735.9999924686098,756.0,623.0234416813938
742.0,623.5262344370252,511.9999999547028,737.9999998419371,736.0,623.0234416813938
752.0,623.5262352431297,623.0234416811882,739.9999920534154,760.0,623.0234416813938
744.0,623.526235560253,623.0234416803542,729.9999933459951,738.0,623.0234416813938
738.0,623.5262350187627,623.0234416813938,732.0000005925781,738.0,623.0234416813938
764.0,617.1088669887793,623.0234416813447,711.9999885229984,752.0,623.0234416813938
758.0,617.0446913187394,623.0234416812557,715.9999516782048,740.0,623.0234416813938
746.0,619.0081296083274,623.0234416798131,719.999991439574,746.0,623.0234416813938
750.0,617.9910181151403,623.0234416810246,729.9999978372465,756.0,623.0234416813938
756.0,616.9739609889998,511.9999999902791,731.9999976630165,746.0,623.0234416813938
746.0,617.105306010416,623.023441681319,707.9999976558884,746.0,623.0234416813938
762.0,623.5262353185034,623.0234416813914,738.0000005754405,736.0,623.0234416813938
752.0,623.5262356499189,623.0234416811938,737.9999984365235,746.0,623.0234416813938
760.0,615.8690889984663,512.0000000195439,744.0000063327514,742.0,623.0234416813938
744.0,623.5262338800654,623.0234416812331,733.999986326791,742.0,623.0234416813938
744.0,623.5262353419287,623.0234416811829,731.9999917273691,758.0,623.0234416813938
746.0,623.526235631618,623.0234416813288,735.9999963684737,734.0,623.0234416813938
740.0,623.5262353836408,623.0234416813705,726.00001449746,758.0,623.0234416813938
746.0,623.5262356880282,511.9999996491359,723.9999835811865,734.0,623.0234416813938
746.0,616.1182328121905,623.0234416813797,739.9999986214511,758.0,623.0234416813938
746.0,623.5262354115183,512.0000000000547,743.999996861055,748.0,623.0234416813938
728.0,617.4408715871001,623.0234416813696,721.999995212868,728.0,623.0234416813938
748.0,623.5262354397122,511.999999999185,721.9999989476868,728.0,623.0234416813938
752.0,617.3454852669076,623.0234416813048,727.9999962542278,736.0,623.0234416813938
756.0,617.1949053968101,623.0234416812198,723.9999981996182,760.0,623.0234416813938
750.0,616.116365689476,623.0234416812883,713.9999997899095,754.0,623.0234416813938
754.0,617.3603932197482,623.0234416812946,728.0000008884473,742.0,623.0234416813938
760.0,623.5262351923678,623.0234416813769,711.9999919179679,744.0,623.0234416813938
756.0,623.526235353989,623.0234416813485,726.0000030758549,742.0,623.0234416813938
746.0,623.5262349650407,511.9999999630381,719.9999980830421,736.0,623.0234416813938
758.0,617.4892969676414,623.0234416811826,711.9999995071246,760.0,623.0234416813938
758.0,616.9849773385642,623.0234416813241,717.9999974103772,746.0,623.0234416813938
756.0,623.5262357586831,623.0234416813686,723.9999907241322,756.0,623.0234416813938
764.0,623.5262339278481,623.0234416812523,737.9999986764213,754.0,623.0234416813938
752.0,623.5262332203454,623.0234416813424,725.9999990200946,750.0,623.0234416813938
760.0,623.5262347170766,623.0234416813875,731.999997359612,742.0,623.0234416813938
