XQAOA,MA_QAOA,QAOA,Classical,Geomans_Williamson,QAOA*
166.0,138.54145150044425,132.61908451051858,166.99999999976487,172.0,132.61908451051943
170.0,138.54145157436642,95.99999999999817,163.99999998848818,170.0,132.61908451051943
170.0,138.30940063752254,132.61908451051775,163.99999999706736,169.0,132.61908451051943
167.0,138.69615189610076,132.61908451051255,161.99999999335105,168.0,132.61908451051943
169.0,138.96410125737944,132.61908451051278,158.99999997325753,170.0,132.61908451051943
161.0,139.46410131765893,132.6190845105168,162.99999996711566,172.0,132.61908451051943
167.0,138.77350249949305,96.0,158.99999995973553,173.0,132.61908451051943
166.0,137.69615176435354,132.61908451051897,158.9999995501849,172.0,132.61908451051943
172.0,138.6188020063952,132.6190845105176,162.99999999429005,164.0,132.61908451051943
169.0,139.65469881211624,95.9999999999993,168.99999998307237,164.0,132.61908451051943
172.0,138.54145175581124,132.61908451051713,161.9999998476103,173.0,132.61908451051943
171.0,138.80940050435956,132.61908451043735,165.9999999115956,173.0,132.61908451051943
166.0,139.73205059359438,132.61908451051318,169.99999997942945,169.0,132.61908451051943
168.0,138.38674648075084,132.61908451051778,162.99999999474662,169.0,132.61908451051943
173.0,138.73205078217936,132.61908451051838,166.9999999961969,171.0,132.61908451051943
